2400.6835674950185, 121.53924087463804
2401.290899039567, 119.72687896568254
2401.93171017603, 117.91451705672705
2402.907317231635, 116.10215514777167
2595.786770416922, 114.74288371605508
2404.139601158582, 114.28979323881617
2595.757989715101, 112.93052180709958
2405.159847670073, 112.47743132986068
2422.839421645818, 111.57125037538299
2595.7626886051944, 111.11815989814409
2650.970535671713, 111.11815989814409
2405.7002200307934, 110.66506942090518
2414.639271071885, 110.66506942090518
2411.2188315007775, 110.2119789436664
2422.96553649957, 109.66179764987623
2595.7673874952875, 109.30579798918859
2650.9417549698924, 109.30579798918859
2406.675827086399, 108.8527075119498
2413.6944249646413, 108.8527075119498
2420.706125543496, 107.946526557472
2424.8843786143884, 107.946526557472
2589.543707566816, 107.946526557472
2623.2576566244175, 107.946526557472
2411.5147608861485, 107.49343608023321
2595.872525161123, 107.49343608023321
2651.0915320916133, 107.49343608023321
2406.7251654323773, 107.04034560299431
2415.184342322699, 107.04034560299431
2581.8792304635103, 107.04034560299431
2420.208630554876, 106.13416464851662
2425.2975285258344, 106.13416464851662
2511.1726817857625, 106.13416464851662
2591.0314656729984, 105.98313448943702
2623.2623555145105, 106.13416464851662
2411.4604719238214, 105.68107417127771
2595.910703643131, 105.68107417127771
2651.0850711177354, 105.68107417127771
2406.8857835648137, 105.22798369403881
2415.590796315763, 105.22798369403881
2581.325842177231, 105.09205655086726
2505.953389614717, 104.77489321680002
2534.5357852212915, 104.77489321680002
2578.6820273292474, 104.85040829633988
2419.9454927096554, 104.32180273956112
2425.2977634703393, 104.32180273956112
2496.379401049778, 104.32180273956112
2511.1773806758556, 104.32180273956112
2590.86461778191, 104.47283289864072
2623.367493180346, 104.32180273956112
2411.331252446257, 103.86871226232222
2527.311254755436, 103.86871226232222
2552.2762620336334, 103.71768210324262
2594.9941683486977, 103.77162144577107
2651.2036006203366, 103.86871226232222
2406.6676040287357, 103.41562178508343
2415.662454389684, 103.41562178508343
2520.8888117760207, 103.41562178508343
2530.943849214253, 103.41562178508343
2574.9248731255425, 103.41562178508343
2581.821669059868, 103.41562178508343
2618.01310791912, 103.41562178508343
2628.387955173447, 103.41562178508343
2505.8330980283304, 102.96253130784453
2534.5311601176236, 102.86544049129327
2578.6311226865705, 102.96253130784453
2419.950191599749, 102.50944083060563
2425.37388548985, 102.50944083060563
2496.357316266341, 102.50944083060563
2511.0481611982923, 102.50944083060563
2523.9828351153196, 102.35841067152603
2589.3703185223762, 102.50944083060563
2623.3721920704397, 102.50944083060563
2411.306935690025, 102.05635035336684
2528.0350013020443, 101.92042321019517
2552.0209165144843, 102.05635035336684
2559.092550317695, 102.05635035336684
2595.1835504012047, 102.05635035336684
2651.315434204556, 102.05635035336684
2669.909999553703, 102.05635035336684
2406.6298954357376, 101.60325987612794
2415.6671532797777, 101.60325987612794
2492.6032554986136, 101.60325987612794
2519.1764858808, 101.60325987612794
2574.894896724011, 101.60325987612794
2581.0374578668097, 101.50616905957668
2617.9106721150883, 101.60325987612794
2629.0716520728856, 101.60325987612794
2505.7018983042276, 101.05307858233789
2532.2331071835806, 101.15016939888903
2535.4672357624922, 101.15016939888903
2587.9229932466624, 101.05307858233789
2645.7534754734615, 101.15016939888903
2419.954890489842, 100.69707892165013
2425.4009041078857, 100.69707892165013
2496.4557580137935, 100.69707892165013
2511.1395378288553, 100.4705336830308
2522.3756580737686, 100.69707892165013
2546.638796613875, 100.69707892165013
2568.2490424978514, 100.54604876257065
2604.7622378562364, 100.69707892165013
2623.3992106884753, 100.69707892165013
2635.1617073143316, 100.69707892165013
2654.337793876016, 100.59998810509899
2411.3852896823296, 100.24398844441134
2525.5975695384377, 100.24398844441134
2529.904240758315, 100.24398844441134
2539.2348293336877, 100.10806130123967
2551.4367270036446, 100.39501860349094
2559.097249207788, 100.24398844441134
2577.910936268427, 100.14689762786008
2595.188249291298, 100.24398844441134
2649.2325057288995, 100.19867939668745
2669.73390864746, 100.24398844441134
2677.4967435894673, 100.10806130123967
2406.74396099275, 99.79089796717244
2415.671852169871, 99.79089796717244
2492.5409952048785, 99.79089796717244
2518.7937780644575, 99.79089796717244
2573.249131446047, 99.79089796717244
2581.6827698687125, 99.65497082400077
2618.4912199861055, 99.79089796717244
2626.7364799049333, 99.65497082400077
2630.47691389139, 99.79089796717244
2504.306898526052, 99.33780748993354
2531.974947924292, 99.2622924103938
2537.018143595177, 99.2622924103938
2555.154666452259, 99.33780748993354
2588.2124952216564, 99.33780748993354
2614.3141416377366, 99.33780748993354
2644.294418955135, 99.2407166733824
2419.959589379935, 98.88471701269475
2425.3880660688806, 98.88471701269475
2496.426977311972, 98.88471701269475
2508.557749448885, 98.88471701269475
2512.373260191545, 98.9818078292459
2522.4272283925416, 98.88471701269475
2547.9309382473016, 98.73368685361515
2568.344129992956, 98.88471701269475
2604.7669367463295, 98.88471701269475
2622.8314281355447, 98.73368685361515
2635.2333653882533, 98.88471701269475
2653.3647963825874, 98.88471701269475
2411.4372963266114, 98.38631748773196
2525.7562745513364, 98.43162653545585
2538.739307878907, 98.28059637637625
2548.8701801822544, 98.2050812968364
2558.94210863866, 98.29569939228418
2576.414484216658, 98.43162653545585
2595.176208385434, 98.43162653545585
2648.4422391209296, 98.43162653545585
2669.564513659599, 98.43162653545585
2675.0535508907105, 98.33453571890459
2678.3610372951134, 98.43162653545585
2406.68648349786, 97.97853605821695
2415.676551059964, 97.97853605821695
2492.876026068525, 97.97853605821695
2518.6642397336373, 97.97853605821695
2573.3371573204604, 97.97853605821695
2579.592633071896, 97.97853605821695
