2287.394, 77.646
2307.164, 77.160
2315.956, 77.183
2448.923, 78.143
2507.167, 77.773
2780.789, 77.646
2801.072, 76.326
2000.554, 77.299
2167.325, 77.820
2174.621, 77.746
2407.344, 77.733
2141.172, 76.778
2423.480, 77.994
2427.398, 78.225
2461.556, 78.639
2486.156, 78.110
2543.012, 78.490
2899.352, 77.415
2026.334, 76.952
2095.909, 78.949
2106.404, 78.063
2157.340, 78.688
2162.330, 77.299
2267.412, 77.415
2294.544, 78.688
2420.333, 78.688
2433.284, 78.775
2807.675, 78.819
2817.687, 78.881
2870.947, 78.688
2042.203, 77.646
2083.842, 79.166
2273.097, 79.229
2366.029, 77.299
2736.989, 77.299
2784.475, 77.762
2813.038, 78.775
2826.790, 77.646
2851.591, 79.105
2100.777, 78.341
2271.004, 79.253
2356.253, 78.341
2388.802, 79.410
2539.007, 79.383
2589.044, 79.383
2597.076, 79.152
2802.432, 79.209
2883.304, 79.487
2016.402, 78.167
2115.634, 79.730
2121.234, 79.991
2207.583, 79.869
2258.831, 77.994
2300.238, 79.557
2327.945, 79.036
2412.281, 78.688
2477.105, 78.515
2792.601, 79.626
2875.217, 78.515
2145.776, 80.657
2361.540, 80.574
2480.723, 80.348
2500.907, 79.470
2524.415, 80.113
2634.728, 78.341
2821.234, 80.078
2866.519, 78.688
2186.590, 80.425
2265.570, 79.499
2291.390, 79.209
2508.454, 80.695
2796.653, 79.522
2806.044, 81.033
2858.866, 80.309
2092.040, 80.715
2215.987, 80.657
2226.390, 80.356
2322.333, 79.557
2341.991, 79.557
2350.200, 80.657
2459.092, 80.425
2879.214, 79.383
2892.422, 80.425
2003.767, 80.251
2068.649, 79.383
2087.969, 81.120
2118.630, 81.429
2296.809, 81.224
2312.978, 81.004
2436.560, 81.322
2469.839, 81.062
2651.803, 81.120
2778.128, 80.165
2125.108, 80.830
2149.327, 81.511
2182.860, 81.467
2285.235, 81.467
2287.714, 81.467
2446.192, 79.904
2451.768, 81.197
2474.000, 81.597
2583.558, 80.888
2175.494, 81.120
2193.537, 80.251
2464.411, 81.728
2504.257, 81.676
2591.299, 82.200
2780.961, 81.641
2166.679, 80.772
2303.629, 82.509
2423.154, 80.425
2429.031, 81.537
2485.429, 82.162
2886.325, 82.336
2095.419, 81.294
2157.083, 82.509
2173.966, 82.718
2394.239, 80.946
2420.286, 81.606
2817.446, 82.205
2872.073, 82.538
2083.760, 82.586
2103.442, 81.120
2381.309, 81.120
2433.403, 83.273
2543.385, 82.625
2807.866, 81.988
2826.908, 82.336
2898.591, 82.658
2212.360, 83.204
2271.055, 82.683
2281.768, 83.303
2388.169, 83.204
2541.528, 82.596
2814.860, 83.204
2883.759, 83.343
2138.939, 83.088
2170.793, 82.509
2207.209, 83.551
2302.180, 84.176
2328.180, 81.815
2536.228, 82.857
2597.551, 83.551
2736.754, 82.683
2793.095, 83.551
2115.636, 83.870
2146.697, 83.273
2441.769, 84.159
2481.219, 83.435
2487.919, 83.899
2515.541, 82.683
2524.976, 84.025
2588.632, 84.188
2820.992, 84.043
2106.078, 84.544
2264.238, 83.204
2412.297, 84.385
2507.815, 83.621
2578.383, 84.246
2858.291, 84.116
2141.159, 84.680
2163.152, 83.030
2180.842, 84.159
2461.061, 83.030
2522.074, 84.463
2532.075, 84.883
2891.932, 83.829
2087.691, 84.420
2119.868, 84.680
2295.269, 83.899
2312.489, 84.941
2361.899, 85.080
2408.485, 84.732
2438.212, 84.246
2469.784, 84.296
2493.796, 84.742
2651.889, 84.941
2796.230, 83.378
2802.812, 83.899
2286.880, 85.069
2499.152, 85.089
2511.639, 85.288
2549.442, 85.505
2593.150, 85.635
2634.669, 84.825
2849.845, 85.933
2852.385, 85.375
2091.923, 84.420
2454.341, 85.288
2778.548, 86.082
2783.398, 85.925
2109.240, 86.446
2123.541, 85.635
2149.753, 87.094
2156.805, 86.330
2174.487, 85.635
2215.341, 85.288
2394.474, 84.941
2837.604, 86.156
2871.187, 85.834
2880.013, 85.705
2896.068, 85.462
2350.043, 84.941
2431.682, 86.793
2433.145, 85.635
2503.238, 86.909
2545.440, 86.538
2781.278, 87.580
2898.323, 87.273
2211.991, 85.462
2282.692, 86.677
2308.797, 86.925
2388.087, 86.562
2467.161, 86.608
2528.250, 86.634
2816.579, 86.721
2884.221, 87.025
2887.677, 86.851
2187.915, 86.446
2207.959, 87.303
2302.439, 85.809
2464.058, 86.886
2475.460, 87.303
2537.263, 86.608
2793.409, 87.198
2115.506, 87.656
2168.794, 87.546
2170.906, 87.526
2271.173, 86.156
2418.746, 86.938
2441.004, 87.372
2487.860, 87.285
2491.122, 87.763
2515.602, 87.530
2534.426, 87.372
2541.870, 85.983
2587.612, 87.696
2821.084, 87.719
2104.957, 87.797
2412.340, 88.098
2483.855, 88.067
2509.664, 88.298
2526.120, 87.893
2815.017, 88.501
2140.969, 88.414
2520.582, 88.144
2531.203, 88.327
2578.484, 88.101
2118.898, 88.675
2130.006, 87.025
2163.270, 88.588
2295.739, 87.372
2309.961, 88.530
2313.605, 87.198
2362.737, 88.067
2409.401, 88.125
2439.845, 88.414
2481.484, 88.675
2494.745, 88.723
2597.232, 87.546
2651.889, 88.761
2729.584, 88.761
2889.995, 89.167
2126.265, 89.415
2179.840, 89.109
2288.045, 89.109
2291.843, 89.010
2499.320, 88.935
2511.819, 89.178
2551.873, 88.662
2568.213, 88.761
2595.508, 87.835
2807.043, 87.951
2154.219, 88.067
2736.519, 89.456
2858.820, 88.761
2415.749, 89.803
2548.668, 89.746
2150.928, 90.151
2156.805, 90.151
2849.946, 89.746
2871.573, 89.196
2147.872, 88.761
2183.134, 89.456
2208.641, 90.349
2431.591, 90.305
2592.037, 90.012
2779.010, 90.533
2895.109, 90.469
2282.496, 90.151
2503.787, 90.672
2584.402, 90.846
2817.387, 90.568
2828.083, 90.498
2837.692, 90.324
2883.768, 90.498
2171.851, 90.209
2188.248, 91.801
2545.749, 89.456
2575.370, 89.803
2783.613, 90.498
2803.204, 90.267
2853.002, 91.332
2880.557, 90.697
2112.657, 91.610
2455.125, 90.382
2466.409, 89.803
2515.365, 90.932
2534.160, 91.054
2588.338, 90.672
2793.644, 89.803
2820.667, 91.540
2104.891, 91.309
2206.861, 92.185
2212.178, 91.888
2305.848, 90.498
2410.557, 91.714
2440.691, 91.471
2634.963, 91.957
2842.071, 92.322
2141.752, 92.260
2170.871, 92.785
2488.663, 91.077
2559.948, 91.262
2119.427, 90.846
2311.348, 92.374
2362.502, 90.846
2408.814, 90.846
2476.439, 91.193
2493.561, 91.540
2496.911, 93.016
2564.673, 90.846
2651.628, 92.621
2729.309, 92.872
2108.848, 91.367
2124.814, 93.320
2127.561, 92.096
2178.629, 93.161
2287.875, 92.548
2295.880, 93.138
2482.894, 92.669
2499.830, 93.508
2511.051, 92.374
2518.656, 92.791
2129.575, 92.698
2215.341, 91.540
2481.102, 91.714
2553.853, 92.930
2736.519, 93.277
2857.978, 92.235
2166.444, 92.235
2195.672, 92.814
2439.139, 91.888
2531.409, 92.930
2549.158, 92.061
2556.195, 93.902
2848.606, 93.763
2889.377, 93.069
2150.576, 92.814
2156.805, 93.277
2416.368, 94.098
2419.863, 93.103
2570.139, 94.232
2581.902, 93.972
2154.219, 94.319
2292.426, 94.319
2431.852, 92.582
2567.494, 93.103
2592.413, 94.319
2777.925, 94.319
2191.833, 94.666
2833.451, 95.014
2894.935, 93.972
2527.765, 93.451
2579.013, 93.624
2836.664, 93.972
2851.650, 94.203
2880.624, 95.129
2870.692, 93.798
2105.087, 94.145
2206.504, 95.708
2211.316, 95.708
2588.182, 93.972
2634.963, 95.708
2819.033, 94.145
2842.259, 95.674
2113.158, 96.345
2142.533, 96.056
2169.427, 96.216
2173.261, 95.535
2560.968, 96.114
2874.904, 95.593
2116.606, 95.535
2651.419, 94.840
2126.088, 95.361
2296.483, 97.214
2489.388, 95.882
2498.132, 96.673
2500.026, 96.316
2626.735, 96.287
2687.621, 95.882
2110.298, 96.577
2129.344, 97.063
2289.157, 95.361
2305.579, 96.949
2736.519, 97.098
2762.299, 96.982
2858.012, 97.445
2138.704, 96.750
2196.064, 96.519
2556.665, 97.743
2829.329, 98.070
2177.845, 97.792
2200.178, 97.214
2409.989, 96.229
2418.530, 97.214
2518.597, 96.056
2570.492, 96.750
2581.978, 96.403
2890.263, 96.056
2087.926, 96.750
2163.388, 96.924
2310.690, 97.584
2564.861, 97.723
2592.554, 97.098
2776.835, 97.792
2846.326, 98.036
2191.833, 98.487
2482.884, 98.371
2833.768, 98.487
2134.237, 98.313
2157.027, 98.564
2601.738, 98.371
2774.426, 98.661
2839.156, 99.529
2849.546, 98.626
2880.742, 97.792
2870.437, 98.371
2152.292, 99.460
2205.905, 99.529
2414.388, 99.430
2634.934, 99.008
2751.417, 99.529
2842.645, 99.066
2112.933, 99.529
2142.668, 99.876
2169.474, 99.375
2562.525, 99.703
2756.971, 100.484
2854.040, 100.267
2188.424, 99.529
2212.755, 98.487
2296.562, 100.919
2874.904, 99.992
2124.909, 100.919
2129.301, 101.335
2166.914, 101.150
2736.519, 100.919
2857.390, 101.034
2138.851, 101.092
2497.009, 100.108
2555.270, 99.529
2558.400, 100.745
2626.500, 101.266
2783.418, 99.703
2116.371, 101.127
2177.535, 101.613
2200.766, 100.398
2761.849, 101.179
2765.971, 102.010
2883.915, 99.876
2305.377, 100.224
2599.583, 101.613
2687.621, 100.224
2776.679, 101.382
2191.833, 102.308
2482.865, 102.308
2564.649, 102.699
2834.174, 102.629
2158.039, 102.366
2600.994, 102.655
2830.689, 102.366
2848.332, 102.655
2172.577, 103.003
2729.231, 102.424
2127.537, 102.829
2153.619, 102.482
2205.559, 103.003
2751.497, 102.854
2774.680, 103.311
2835.802, 103.582
2142.519, 103.697
2419.392, 102.482
2854.471, 103.437
2213.460, 103.697
2292.683, 102.829
2845.463, 103.995
2087.926, 103.176
2134.440, 104.392
2634.493, 104.184
2874.923, 103.524
2111.797, 104.942
2130.123, 103.350
2167.854, 104.160
2188.718, 105.000
2736.839, 104.739
2840.543, 105.202
2856.688, 104.739
2138.845, 104.809
2626.524, 105.226
2783.206, 104.739
2116.048, 104.826
2651.889, 105.399
2757.394, 105.017
2766.107, 105.434
2165.077, 106.519
2177.022, 105.260
2191.833, 106.129
2483.100, 104.566
2563.410, 105.174
2566.084, 104.392
2600.539, 106.580
2831.282, 106.476
2847.269, 106.553
2172.556, 106.823
2201.790, 106.724
2152.887, 106.418
2205.173, 106.737
2835.547, 107.275
2142.294, 107.518
2751.486, 106.939
2775.190, 105.955
2158.425, 107.634
2197.878, 107.518
2558.091, 106.129
2575.252, 107.865
2667.287, 107.634
2758.425, 108.256
2134.387, 108.213
2635.139, 107.692
2111.258, 107.981
2169.547, 108.560
2189.415, 108.511
2736.519, 108.329
2856.832, 108.039
2644.954, 108.734
2116.136, 107.518
2214.139, 109.525
2651.889, 109.255
2129.614, 109.892
2138.038, 109.872
2640.840, 108.213
2766.874, 108.994
2854.961, 109.255
2165.055, 109.950
2413.045, 109.324
2602.051, 108.907
2659.470, 109.515
2831.492, 108.560
2840.140, 109.999
2172.577, 110.644
2482.865, 108.907
2768.882, 110.528
2772.481, 110.446
2152.980, 110.992
2202.199, 110.694
2566.084, 109.602
2782.830, 110.818
2844.657, 109.428
2142.195, 111.165
2667.600, 111.976
2728.996, 111.339
2751.852, 111.686
2759.841, 111.493
2124.599, 110.297
2134.472, 112.034
2627.009, 111.455
2756.234, 112.589
2177.257, 110.644
2762.804, 112.772
2169.265, 110.992
2191.010, 112.103
2204.010, 112.381
2634.258, 110.992
2214.165, 112.555
2651.889, 112.902
2711.600, 112.612
2130.294, 113.423
2137.681, 113.319
2198.862, 113.076
2164.445, 113.886
2748.672, 114.534
2113.433, 113.770
2189.012, 114.167
2764.185, 114.335
2645.239, 114.515
2659.929, 114.257
2768.770, 114.167
2772.196, 114.465
2202.529, 114.812
2687.543, 114.523
2740.985, 113.076
2127.655, 113.423
2141.149, 115.438
2567.040, 114.951
2572.901, 114.291
2640.585, 114.986
2153.044, 113.944
2602.656, 114.961
2134.472, 115.854
2627.284, 115.970
2656.802, 115.854
2760.282, 115.391
2157.922, 116.289
2648.918, 116.896
2753.112, 116.549
2755.795, 115.681
2651.231, 116.619
2711.757, 116.202
2735.520, 116.839
2130.423, 117.244
2214.518, 115.507
2730.113, 117.331
2139.953, 117.982
2198.385, 117.591
2654.657, 117.834
2681.573, 117.852
2747.501, 117.730
2660.728, 118.703
2772.063, 117.522
2191.497, 118.137
2203.352, 118.286
2614.001, 118.691
2688.268, 118.199
2768.137, 117.417
2573.249, 118.942
2640.284, 118.980
2665.631, 118.980
2679.165, 119.168
2725.088, 118.807
2741.468, 118.788
2135.119, 119.606
2734.342, 119.945
2603.051, 119.936
2648.017, 120.370
2674.354, 120.283
2726.959, 119.559
2753.680, 120.196
2644.268, 120.080
2657.018, 121.033
2702.980, 120.746
2130.668, 121.065
2744.426, 121.065
2136.621, 121.470
2139.933, 121.412
2197.992, 120.578
2670.069, 121.561
2748.846, 121.499
2215.145, 121.354
2607.317, 122.107
2690.678, 121.875
2711.617, 121.313
2736.048, 121.759
2763.318, 120.370
2623.914, 122.593
2634.571, 121.798
2664.121, 121.794
2614.339, 122.193
2610.632, 122.840
2640.628, 122.962
2660.014, 123.583
2667.944, 122.956
2680.144, 123.042
2572.196, 121.759
2636.726, 123.959
2734.276, 123.670
2652.477, 122.975
2705.987, 124.495
2647.148, 123.357
2674.770, 124.152
2725.626, 124.017
2741.338, 124.591
2135.146, 124.538
2604.167, 122.801
2693.499, 124.191
2702.947, 124.588
2130.241, 123.756
2626.327, 124.885
2655.092, 124.191
2658.471, 124.687
2139.879, 123.670
2642.430, 124.985
2688.173, 124.687
2698.533, 125.522
2214.988, 124.712
2672.679, 125.580
2689.781, 125.841
2712.124, 125.971
2747.097, 124.827
2750.388, 123.843
2198.180, 124.364
2606.690, 125.893
2618.877, 125.630
2632.797, 125.927
2730.692, 126.027
2737.537, 126.553
2615.686, 124.885
2610.593, 126.391
2661.351, 125.927
2667.875, 125.233
2682.254, 126.275
2637.375, 126.945
2677.591, 126.275
2719.468, 126.969
2621.765, 126.870
2734.991, 127.433
2706.225, 128.169
2645.777, 126.448
2739.857, 128.359
2743.218, 127.515
2135.112, 128.504
2703.072, 128.590
2130.476, 127.317
2658.001, 127.317
2692.558, 128.359
2629.287, 128.756
2642.760, 128.185
2684.879, 128.822
2700.660, 129.054
2727.747, 129.097
2624.972, 127.838
2709.680, 129.439
2618.845, 129.965
2631.868, 129.649
2687.504, 128.011
2714.938, 130.373
2695.791, 130.486
2723.104, 130.269
2731.860, 130.443
2605.131, 129.818
2719.749, 130.501
2622.797, 129.575
2635.903, 129.401
2668.227, 129.748
2740.495, 131.683
2132.568, 132.365
2135.883, 130.443
2704.254, 130.964
2736.091, 132.180
2693.041, 132.411
2684.063, 132.836
2701.444, 132.319
2743.307, 133.265
2710.101, 132.874
2728.232, 132.527
2641.686, 132.666
2714.453, 133.569
2630.849, 133.482
2693.916, 134.302
2721.873, 134.368
2616.391, 133.569
2739.575, 135.653
2132.345, 135.306
2619.448, 134.264
2736.048, 134.264
2743.336, 136.695
2714.233, 137.494
2717.281, 136.811
2693.068, 137.737
2721.717, 137.853
2739.617, 139.474
2683.703, 138.548
2132.592, 140.566
2714.440, 140.921
2713.216, 142.860
2693.734, 141.905
2739.596, 143.295
2133.062, 142.600
2716.243, 144.337
2713.637, 145.610
2739.682, 147.115
2132.122, 148.679
2739.575, 149.373
