2062.456, 58.471
2864.791, 58.471
2051.989, 58.702
2066.573, 58.934
2062.280, 59.396
2864.674, 59.396
2051.989, 59.859
2066.514, 59.859
2060.966, 60.322
2865.085, 60.322
2051.989, 60.784
2055.047, 60.784
2066.180, 60.784
2060.339, 61.247
2865.144, 61.247
2051.871, 61.710
2056.203, 61.787
2066.259, 61.710
2060.222, 62.172
2865.340, 62.172
2051.793, 62.635
2054.870, 62.635
2058.183, 62.635
2065.926, 62.635
2048.343, 63.098
2865.419, 63.098
2051.577, 63.560
2054.576, 63.329
2059.634, 63.560
2065.632, 63.329
2069.395, 63.329
2048.095, 64.100
2865.507, 64.023
2052.930, 64.486
2059.869, 64.486
2048.578, 64.871
2069.395, 64.948
2865.615, 64.948
2054.223, 65.411
2059.163, 65.411
2870.084, 65.180
2046.598, 65.874
2048.931, 65.642
2069.513, 65.874
2865.504, 65.951
2054.106, 66.336
2060.045, 66.336
2869.907, 66.336
2047.833, 66.799
2069.160, 66.799
2071.747, 66.799
2864.125, 66.799
2866.967, 66.799
2869.849, 67.262
2046.226, 67.724
2048.872, 67.724
2070.601, 67.724
2863.694, 67.801
2867.026, 67.493
2058.810, 68.187
2418.011, 68.187
2869.390, 68.187
2046.226, 68.650
2068.219, 68.650
2862.478, 68.650
2865.203, 68.650
2058.869, 69.112
2071.682, 69.189
2417.873, 69.112
2869.408, 69.112
2046.108, 69.575
2048.696, 69.344
2068.954, 69.575
2862.635, 69.575
2866.026, 69.575
2059.045, 69.806
2072.453, 70.038
2417.579, 70.038
2596.288, 70.038
2869.352, 70.115
2874.553, 70.038
2070.218, 70.500
2863.615, 70.500
2413.816, 70.963
2417.521, 70.732
2595.713, 71.040
2866.457, 70.963
2869.025, 70.963
2874.788, 70.963
2059.241, 71.426
2071.303, 71.503
2563.357, 71.194
2863.811, 71.426
2042.462, 71.888
2067.396, 71.888
2413.169, 71.888
2423.284, 71.888
2594.249, 71.888
2596.758, 71.657
2866.869, 71.888
2059.634, 72.351
2070.160, 72.351
2072.923, 72.351
2418.462, 72.351
2498.672, 72.351
2562.887, 72.120
2863.262, 72.351
2874.377, 72.351
2042.580, 72.814
2046.108, 72.814
2068.141, 72.814
2409.994, 72.814
2414.228, 72.582
2423.107, 72.814
2533.366, 72.814
2594.553, 72.814
2597.621, 72.814
2867.144, 72.814
2059.869, 73.276
2495.927, 73.276
2563.592, 73.045
2862.439, 73.276
2874.318, 73.045
2042.462, 73.739
2045.756, 73.739
2072.923, 73.739
2409.935, 73.739
2413.992, 73.739
2423.166, 73.508
2557.241, 73.508
2594.484, 73.508
2598.758, 73.508
2810.103, 73.739
2867.261, 73.508
2059.634, 74.202
2067.866, 74.202
2498.828, 74.124
2562.181, 73.970
2862.576, 74.202
2032.818, 74.664
2042.933, 74.664
2044.815, 74.433
2072.335, 74.664
2413.640, 74.433
2417.834, 74.741
2539.835, 74.664
2557.947, 74.664
2574.177, 74.664
2599.346, 74.664
2809.809, 74.664
2068.425, 75.127
2410.111, 75.127
2561.828, 75.127
2585.938, 74.896
2862.393, 75.204
2879.022, 75.127
2032.681, 75.590
2044.741, 75.590
2059.516, 75.590
2071.708, 75.667
2416.345, 75.358
2500.318, 75.358
2593.465, 75.358
2597.229, 75.358
2810.162, 75.590
2867.261, 75.358
2068.219, 76.052
2413.796, 76.052
2494.790, 76.052
2506.316, 76.052
2533.484, 75.821
2544.833, 76.052
2557.006, 75.821
2573.942, 76.052
2585.468, 76.052
2862.439, 76.052
2874.671, 76.052
2878.728, 76.052
2042.953, 76.515
2059.281, 76.284
2072.747, 76.515
2423.401, 76.515
2539.365, 76.515
2547.068, 76.515
2563.063, 76.515
2593.465, 76.284
2600.287, 76.284
2811.338, 76.515
2033.465, 76.978
2068.964, 77.055
2409.464, 76.978
2442.689, 76.746
2494.673, 76.746
2501.612, 76.978
2509.668, 76.978
2532.543, 76.746
2551.273, 76.978
2585.232, 76.746
2862.740, 76.900
2874.357, 76.978
2042.658, 77.440
2045.520, 77.209
2072.923, 77.209
2414.620, 77.440
2541.305, 77.440
2544.657, 77.440
2556.124, 77.440
2588.526, 77.440
2810.299, 77.517
2878.748, 77.440
2032.936, 77.903
2068.376, 77.903
2409.288, 77.672
2418.814, 77.903
2502.317, 77.903
2550.655, 77.903
2600.522, 77.903
2863.968, 77.672
2874.553, 77.903
2042.051, 78.366
2073.845, 78.366
2414.933, 78.366
2442.709, 78.366
2461.154, 78.366
2507.610, 78.443
2533.249, 78.134
2539.600, 78.134
2555.595, 78.134
2564.886, 78.366
2570.884, 78.366
2579.528, 78.366
2808.162, 78.366
2811.396, 78.366
2878.865, 78.366
2032.818, 78.828
2068.513, 78.828
2494.085, 78.828
2500.789, 78.597
2536.189, 78.828
2543.363, 78.828
2584.762, 78.828
2592.524, 78.828
2874.305, 78.828
2041.933, 79.291
2073.629, 79.291
2412.346, 79.291
2422.695, 79.291
2442.219, 79.060
2461.095, 79.291
2539.600, 79.060
2556.065, 79.291
2565.709, 79.060
2570.962, 79.060
2573.707, 79.291
2577.941, 79.291
2581.528, 79.291
2807.358, 79.368
2811.514, 79.060
2877.470, 79.060
2031.760, 79.754
2068.337, 79.754
2419.873, 79.522
2467.387, 79.522
2494.261, 79.754
2510.550, 79.754
2535.601, 79.522
2583.939, 79.754
2587.820, 79.754
2592.054, 79.754
2600.522, 79.522
2874.533, 79.754
2041.404, 80.293
2073.708, 80.216
2412.111, 80.216
2422.695, 79.985
2441.788, 80.216
2460.625, 80.216
2501.259, 79.985
2505.258, 80.216
2522.429, 79.985
2544.069, 80.216
2566.650, 79.985
2577.549, 79.985
2806.668, 80.216
2811.632, 80.216
2877.905, 80.216
2032.113, 80.679
2068.219, 80.679
2407.877, 80.679
2467.328, 80.679
2488.439, 80.679
2493.850, 80.448
2539.129, 80.448
2573.119, 80.448
2580.763, 80.679
2583.704, 80.679
2587.585, 80.679
2873.936, 80.679
2041.639, 80.910
2073.923, 81.142
2411.875, 80.910
2442.219, 81.142
2504.552, 80.910
2566.885, 80.910
2591.407, 81.142
2805.183, 81.142
2808.221, 81.142
2812.220, 80.910
2003.828, 81.604
2033.093, 81.604
2068.219, 81.604
2408.778, 81.604
2438.455, 81.604
2467.152, 81.604
2488.733, 81.604
2492.909, 81.373
2538.718, 81.604
2582.939, 81.373
2600.287, 81.373
2871.730, 81.604
2875.337, 81.527
2041.051, 82.067
2074.139, 82.067
2442.042, 82.067
2460.507, 82.067
2523.840, 81.836
2569.238, 82.067
2576.294, 81.836
2805.516, 82.144
2807.751, 81.836
2007.532, 82.530
2031.760, 82.530
2068.219, 82.298
2407.965, 82.530
2420.108, 82.530
2431.516, 82.530
2439.004, 82.530
2488.087, 82.530
2492.379, 82.530
2504.905, 82.530
2513.020, 82.298
2583.821, 82.298
2813.043, 82.530
2870.554, 82.530
2875.582, 82.530
2004.004, 82.992
2039.757, 82.992
2074.335, 82.992
2387.648, 82.992
2441.513, 82.992
2454.463, 83.069
2461.507, 82.992
2523.605, 83.069
2527.427, 82.992
2531.759, 82.761
2806.151, 82.992
2860.205, 82.992
2031.760, 83.224
2391.098, 83.455
2408.582, 83.224
2412.111, 83.224
2437.985, 83.224
2492.203, 83.455
2511.961, 83.224
2518.430, 83.455
2576.765, 83.224
