3955.813, 57.295
3955.818, 59.375
3960.056, 60.407
3955.294, 61.456
3960.062, 62.487
3955.564, 63.536
3982.832, 64.349
3956.363, 65.614
3960.599, 65.606
3954.778, 66.658
3980.720, 66.607
3956.369, 67.695
3960.339, 67.687
3978.605, 67.651
3954.782, 68.218
3987.475, 68.673
3956.374, 69.775
3960.080, 69.768
3965.373, 69.237
3978.610, 69.731
3985.493, 69.717
3989.200, 70.230
3993.435, 70.222
3954.261, 71.859
3956.379, 71.855
3960.085, 71.848
3967.496, 71.313
3970.012, 71.828
3972.130, 71.824
3985.630, 71.797
3964.323, 72.879
3956.384, 73.935
3959.561, 73.929
3970.414, 73.908
3972.266, 73.384
3985.768, 73.877
3994.503, 73.860
3910.326, 75.066
3956.390, 76.015
3959.037, 76.010
3961.154, 76.006
3962.743, 76.003
3970.684, 75.987
3975.626, 76.151
3978.096, 75.973
3985.773, 75.957
3994.507, 75.420
3910.330, 76.626
3953.216, 77.062
3956.395, 78.095
3959.174, 78.090
3962.747, 77.563
3974.660, 78.060
3978.100, 77.533
3985.777, 77.518
3996.632, 78.016
3997.955, 78.014
4002.454, 77.485
4004.308, 78.001
3910.337, 79.226
3953.221, 79.142
4246.658, 78.564
3956.399, 79.656
3959.047, 79.997
3961.959, 80.165
3974.929, 79.619
4004.314, 80.081
3910.342, 81.306
3949.123, 81.230
3953.226, 81.222
3996.638, 80.617
4015.169, 81.100
4246.796, 80.644
3961.832, 82.245
3910.083, 83.387
3949.260, 83.310
4015.175, 83.180
4247.064, 82.204
3907.172, 83.913
3952.704, 84.343
4005.117, 83.720
4018.353, 83.694
4248.259, 83.762
3909.823, 85.468
3949.266, 85.390
3951.117, 84.866
4008.827, 85.273
4015.180, 85.260
4393.194, 84.516
3906.649, 86.514
3952.445, 86.424
4005.917, 86.319
4248.662, 85.841
4007.772, 86.835
4009.360, 86.832
4015.715, 87.340
4018.891, 87.333
4392.934, 86.597
3906.653, 88.074
3908.772, 88.590
3911.422, 89.625
4016.249, 89.419
4018.896, 89.413
4024.323, 89.403
4392.542, 88.678
3908.777, 90.670
3948.485, 90.592
4009.899, 90.471
4014.002, 90.463
3911.427, 91.705
3946.767, 91.636
4016.254, 91.499
4018.372, 91.495
4024.725, 91.482
3909.180, 92.750
3937.107, 92.695
3948.490, 92.672
4009.904, 92.551
4013.609, 92.024
4023.138, 92.005
4246.030, 92.087
4390.830, 91.802
4395.197, 91.793
3911.432, 93.785
3941.213, 93.727
3946.639, 93.716
4016.258, 93.059
4018.377, 93.575
4020.230, 93.571
4024.731, 93.562
4276.872, 93.066
4393.876, 92.836
3948.495, 94.753
4124.796, 94.405
4246.035, 94.167
4287.066, 94.086
4390.570, 93.882
3911.437, 95.866
3938.174, 95.813
3940.159, 95.809
3941.615, 95.806
3946.645, 95.796
4010.441, 95.671
4018.118, 95.656
4020.368, 95.651
4277.274, 95.145
4393.882, 94.916
4395.867, 94.912
3948.500, 96.833
4123.874, 96.487
4151.008, 96.434
4242.335, 96.254
4286.013, 96.168
4292.100, 95.636
4390.575, 95.962
3904.560, 97.959
3906.148, 97.956
3911.443, 97.946
3931.958, 97.905
3935.002, 97.899
3941.620, 97.886
3946.650, 97.876
4010.445, 97.231
4011.902, 97.748
4019.445, 97.213
4025.403, 97.721
4126.920, 97.002
4268.279, 97.243
4272.118, 97.236
4274.103, 97.232
4276.221, 97.228
4290.514, 96.679
3939.240, 98.931
3948.505, 98.913
4123.218, 98.569
4155.248, 98.506
4242.737, 98.334
4250.546, 98.318
4270.663, 97.759
4277.944, 98.264
4283.105, 97.734
4396.404, 98.031
3905.624, 100.037
3911.448, 100.026
3946.523, 99.957
4025.804, 99.281
4149.692, 99.557
4151.810, 99.553
4271.989, 98.796
4275.961, 99.308
3929.450, 100.511
3947.981, 100.994
4123.223, 100.649
4132.223, 100.631
4242.873, 99.894
4250.285, 99.879
4254.785, 99.870
4256.638, 99.866
4259.286, 99.861
4263.521, 99.853
4266.168, 99.848
4389.792, 100.124
4396.673, 99.591
3905.629, 102.118
3911.452, 101.586
3913.041, 102.103
3943.616, 102.043
4151.815, 101.633
4238.376, 100.942
4253.598, 101.433
4261.406, 100.897
4283.114, 101.374
4285.232, 101.370
4297.672, 100.826
4377.617, 101.188
4379.470, 101.185
3923.368, 103.123
3925.353, 103.119
3929.984, 102.590
3945.338, 102.559
3947.722, 103.075
4122.831, 102.730
4130.376, 102.715
4132.229, 102.712
4153.406, 102.670
4156.053, 102.665
4179.877, 102.618
4386.354, 101.691
4389.003, 102.206
4390.060, 101.684
4397.738, 102.189
3914.900, 104.179
3916.751, 103.656
4152.085, 103.713
4192.586, 103.633
4230.970, 103.557
4243.940, 103.012
4282.590, 103.456
4296.222, 103.429
4366.372, 103.291
4377.886, 102.748
3919.401, 104.691
3921.520, 105.207
4122.175, 104.812
4130.248, 104.796
4132.762, 104.271
4153.410, 104.230
4156.323, 104.744
4165.720, 104.726
4179.618, 104.698
4182.397, 104.693
4240.767, 104.578
4279.414, 103.982
4299.534, 104.462
4319.916, 103.902
4380.800, 103.782
3917.815, 105.734
4146.266, 105.804
4151.824, 105.273
4171.414, 105.755
4192.724, 105.713
4239.181, 105.621
4296.360, 105.509
4309.066, 105.484
4318.067, 105.466
4325.743, 105.451
4330.242, 104.922
3920.995, 106.768
4122.180, 106.892
4130.518, 106.875
4133.827, 106.869
4136.473, 106.344
4140.445, 106.856
4143.622, 106.850
4149.181, 106.839
4157.386, 106.302
4164.270, 106.809
4166.387, 106.805
4172.829, 106.965
4179.888, 106.778
4182.403, 106.773
4200.270, 106.218
4220.654, 106.698
4240.771, 106.138
4279.949, 106.061
4299.539, 106.543
4304.832, 106.012
4321.245, 105.980
4365.718, 106.412
4367.306, 106.409
4043.032, 108.088
4146.007, 107.885
4170.359, 107.317
4183.596, 107.811
4192.861, 107.793
4233.891, 107.192
4239.451, 107.701
4281.674, 107.618
4296.364, 107.069
4301.129, 107.060
4308.542, 107.565
4311.453, 107.039
4314.894, 107.032
4316.218, 107.030
4323.365, 107.016
4331.836, 106.999
4374.720, 106.915
4376.309, 107.432
4381.604, 107.421
4385.839, 107.413
3902.471, 109.404
4097.302, 109.021
4122.185, 108.972
4130.655, 108.435
4137.009, 108.943
4141.245, 108.934
4143.892, 108.929
4149.186, 108.919
4164.628, 109.062
4172.215, 108.353
4174.069, 108.870
4179.893, 108.858
4181.878, 108.854
4201.598, 108.296
4220.659, 108.778
4229.129, 108.241
4236.011, 108.228
4302.986, 108.616
4313.308, 108.076
4353.282, 108.517
4362.282, 108.499
4365.723, 108.492
4043.302, 110.167
4139.128, 109.459
4146.541, 109.964
4158.718, 109.940
4175.660, 109.907
4183.602, 109.891
4187.705, 109.883
4192.867, 109.873
4203.191, 110.026
4234.692, 109.791
4239.720, 109.261
4300.474, 109.661
4307.223, 109.128
4333.431, 109.596
4363.872, 109.016
4367.844, 109.528
4373.666, 108.997
4375.785, 109.513
4385.843, 108.973
4399.080, 109.467
3901.946, 110.966
4097.572, 111.101
4141.248, 110.495
4149.059, 110.999
4163.353, 110.971
4168.515, 110.961
4173.810, 110.950
4179.369, 110.940
4181.222, 110.936
4209.679, 110.880
4220.664, 110.858
4336.079, 110.111
4338.197, 110.107
4353.022, 110.598
4362.021, 110.060
4365.727, 110.053
4042.249, 112.250
4043.837, 112.246
4107.766, 112.121
4138.340, 112.060
4158.724, 112.020
4175.798, 111.987
4186.783, 111.965
4190.092, 111.958
4192.872, 111.953
4203.284, 111.759
4205.843, 111.927
4213.255, 111.913
4231.785, 111.876
4233.638, 111.873
4300.346, 111.741
4340.052, 111.143
4351.834, 111.640
4368.378, 111.608
4372.879, 111.599
4375.261, 111.594
4382.541, 111.580
4385.320, 111.574
4399.085, 111.547
4401.335, 111.543
4046.485, 112.761
4097.577, 113.181
4134.637, 113.108
4148.930, 112.560
4162.962, 113.052
4168.785, 113.041
4179.374, 113.020
4184.139, 113.010
4188.374, 113.002
4199.492, 112.980
4209.816, 112.960
4220.140, 112.939
4354.614, 112.155
4359.115, 112.146
4370.233, 112.124
4043.842, 114.327
4107.639, 114.201
4138.081, 114.141
4158.729, 114.100
4176.332, 114.066
4186.789, 114.045
4190.230, 114.038
4192.877, 114.033
4203.333, 114.013
4206.245, 114.007
4213.128, 113.993
4222.393, 113.975
4231.789, 113.437
4300.352, 113.822
4350.912, 113.722
4375.531, 113.674
4382.678, 113.660
4385.324, 113.134
4399.091, 113.627
4401.208, 113.623
4041.727, 115.371
4046.492, 115.361
4097.582, 115.261
4104.465, 115.247
4134.906, 114.667
4162.901, 115.132
4169.055, 115.120
4178.585, 115.101
4184.144, 115.090
4209.954, 115.040
4220.145, 115.020
4356.737, 114.231
4043.847, 116.407
4107.512, 116.281
4121.674, 116.254
4138.086, 116.221
4158.734, 116.181
4177.132, 116.144
4189.176, 116.121
4190.765, 116.118
4193.279, 116.113
