4217.019, 19.360
4101.354, 20.141
4217.019, 20.922
4102.149, 21.703
4108.906, 21.703
4030.008, 22.483
4216.158, 22.483
4102.723, 23.134
4030.405, 24.045
4077.373, 24.045
4110.982, 24.175
4215.827, 24.045
4087.575, 24.826
4098.837, 24.826
4026.762, 25.607
4033.386, 25.607
4077.108, 25.607
4110.187, 25.477
4217.152, 25.607
4395.617, 25.607
4085.985, 26.257
4098.042, 26.388
4026.850, 27.168
4034.446, 27.168
4055.459, 27.168
4060.149, 27.168
4074.105, 27.168
4091.270, 27.299
4107.449, 27.168
4208.392, 27.299
4217.814, 27.168
4394.822, 27.168
4080.465, 27.949
4200.325, 28.079
4025.967, 28.730
4036.301, 28.730
4058.383, 28.730
4075.342, 28.730
4091.550, 28.730
4098.042, 28.730
4107.316, 28.730
4120.300, 28.730
4211.454, 28.730
4392.879, 28.730
4079.758, 29.641
4193.184, 29.511
4203.242, 29.641
4218.344, 29.511
4025.437, 30.292
4036.566, 29.901
4045.178, 30.292
4051.758, 30.292
4057.985, 30.292
4064.168, 30.292
4091.152, 30.292
4107.316, 30.292
4120.300, 30.292
4211.366, 30.292
4394.060, 30.292
4073.098, 31.203
4082.143, 30.682
4192.694, 31.073
4201.562, 30.943
4220.994, 31.073
4025.437, 31.854
4037.096, 31.854
4050.713, 31.984
4059.134, 31.854
4066.244, 31.854
4093.908, 31.854
4107.316, 31.854
4120.300, 31.854
4208.142, 31.854
4391.157, 31.854
4396.412, 31.854
4072.758, 32.634
4183.101, 32.634
4193.118, 32.634
4221.722, 32.634
4025.437, 33.415
4037.626, 33.415
4048.243, 33.545
4051.935, 33.025
4059.531, 33.285
4096.099, 33.415
4120.300, 33.415
4203.841, 33.545
4211.719, 33.415
4391.996, 33.415
4397.472, 33.415
4073.222, 34.196
4181.180, 34.196
4193.118, 34.196
4222.319, 34.196
4025.437, 34.977
4041.071, 34.977
4048.914, 34.977
4058.480, 34.977
4096.452, 34.977
4120.300, 34.977
4199.928, 34.977
4206.420, 34.977
4212.779, 34.587
4389.876, 34.977
4397.472, 34.977
4180.485, 35.758
4192.446, 35.888
4222.319, 35.758
4235.833, 35.758
4025.437, 36.539
4041.071, 36.539
4047.430, 36.539
4056.440, 36.539
4096.452, 36.539
4120.300, 36.539
4201.385, 36.539
4212.779, 36.539
4387.933, 36.539
4397.472, 36.539
3969.260, 37.320
4180.393, 37.189
4189.564, 37.450
4195.026, 36.929
4223.644, 37.320
4235.833, 37.320
4025.437, 38.100
4041.071, 38.100
4047.298, 38.100
4054.320, 38.100
4096.452, 38.100
4120.300, 38.100
4200.590, 38.100
4212.514, 38.100
4387.933, 38.100
4399.062, 38.100
3968.995, 38.881
4136.332, 38.881
4180.946, 39.011
4188.268, 38.881
4193.966, 38.881
4223.644, 38.881
4236.098, 38.881
4025.437, 39.662
4041.203, 39.662
4053.525, 39.662
4096.452, 39.662
4120.300, 39.662
4201.385, 39.662
4385.415, 39.662
4399.062, 39.662
3968.995, 40.443
4136.464, 40.443
4178.491, 40.443
4184.073, 40.443
4193.347, 40.313
4218.874, 40.443
4224.969, 40.443
4236.363, 40.443
