3908.579, 109.418
3910.567, 109.418
3916.661, 109.418
4004.238, 109.418
3912.157, 108.382
3918.914, 108.209
3907.785, 107.346
3915.602, 107.346
3934.614, 107.346
3947.267, 107.173
4004.371, 107.346
3912.819, 106.310
3917.589, 106.310
3919.974, 106.310
3927.658, 106.310
3930.573, 106.310
3944.529, 106.137
3949.784, 106.310
3907.785, 105.274
3914.409, 105.274
3922.491, 105.274
3926.068, 105.274
3933.223, 105.274
3936.138, 105.274
3937.595, 105.274
3947.797, 105.792
4004.503, 105.274
3921.034, 104.238
3928.983, 104.238
3930.573, 104.756
3932.295, 104.238
3940.642, 104.238
3942.762, 104.238
3950.844, 104.238
3952.037, 104.238
3907.785, 103.202
3913.879, 103.720
3923.419, 103.202
3925.273, 103.202
3939.052, 103.202
4004.503, 103.202
3928.851, 102.166
3932.693, 102.166
3952.169, 102.166
3907.785, 101.130
3923.419, 101.648
3925.008, 101.130
3939.052, 101.648
4004.503, 101.130
3928.718, 100.094
3952.832, 100.094
3907.785, 99.058
3925.008, 99.058
3989.399, 99.058
4004.503, 99.058
3928.586, 98.022
3953.362, 98.022
3907.785, 96.986
3977.210, 96.986
3989.399, 96.986
4004.503, 96.986
3953.362, 95.950
3907.785, 94.913
3970.188, 94.913
3977.342, 94.913
3989.399, 94.913
4004.503, 94.913
3953.362, 93.877
3965.683, 93.877
3907.652, 92.841
3970.674, 92.669
3977.475, 92.841
3989.664, 92.841
4004.371, 92.841
3953.759, 91.805
3959.721, 91.805
3963.696, 91.633
3966.081, 91.805
4159.518, 91.805
3907.255, 90.769
3970.055, 90.769
3971.778, 90.769
3977.210, 90.769
3978.535, 90.769
3989.487, 90.597
4004.238, 90.769
4013.513, 90.769
3953.891, 89.733
3959.456, 89.733
3962.194, 89.561
3966.611, 89.733
3991.387, 89.733
4015.102, 89.733
4022.787, 89.561
4159.518, 89.733
3907.255, 88.697
3969.790, 88.697
3972.175, 88.697
3974.295, 88.697
3976.150, 88.697
3978.270, 88.697
3988.207, 88.697
3989.797, 88.697
4004.238, 88.697
4007.285, 88.697
4012.718, 88.697
4018.017, 88.697
3954.686, 87.661
3956.806, 87.661
3959.191, 87.661
3961.311, 87.661
3966.876, 87.661
3968.201, 87.661
3990.989, 87.489
4002.118, 87.661
4016.427, 87.661
4022.654, 87.661
4158.193, 87.661
4160.445, 87.661
3907.255, 86.625
3969.790, 86.625
3972.970, 86.625
3976.150, 86.625
3978.270, 86.625
3988.516, 86.453
4004.238, 86.625
4007.418, 86.625
4009.273, 86.625
4011.658, 86.625
4018.547, 86.625
4156.471, 86.625
3955.349, 85.589
3957.336, 85.589
3959.191, 85.589
3961.311, 85.589
3967.494, 85.762
3979.595, 85.589
3981.450, 86.107
3983.040, 86.107
3984.629, 86.107
3986.219, 86.107
3990.901, 85.417
4001.853, 85.589
4005.563, 85.589
4016.427, 85.589
4021.727, 85.589
4023.582, 85.589
4157.928, 85.589
4160.578, 85.589
3907.255, 84.553
3969.260, 84.553
3972.970, 84.553
3976.283, 84.553
3978.623, 84.381
3988.604, 84.553
4003.708, 84.553
4008.478, 85.071
4011.128, 85.071
4019.430, 84.726
4152.893, 84.553
4156.736, 84.553
3955.746, 83.517
3958.131, 83.517
3959.191, 84.035
3961.179, 83.517
3967.141, 83.517
3990.194, 83.517
3991.519, 83.517
4000.131, 83.517
4002.118, 83.517
4020.402, 83.344
4023.847, 83.517
4154.218, 83.517
4161.108, 83.517
3907.255, 82.481
3969.260, 82.481
3973.235, 82.481
3976.415, 82.481
3978.005, 82.481
3989.002, 82.481
4003.708, 82.481
4152.363, 82.481
4156.603, 82.481
3903.015, 81.445
3955.746, 81.963
3958.661, 81.963
3961.311, 81.445
3967.406, 81.445
3990.989, 81.445
4000.263, 81.445
4002.118, 81.445
4020.667, 81.963
4024.244, 81.445
4154.218, 81.445
4161.108, 81.445
3906.062, 80.409
3907.255, 80.409
3968.995, 80.409
3973.235, 80.409
3976.415, 80.409
3989.797, 80.409
4003.443, 80.409
4152.098, 80.409
4155.941, 80.409
3900.100, 79.891
3901.822, 79.373
3904.207, 79.373
3967.406, 79.373
3991.916, 79.373
4000.528, 79.200
4024.377, 79.373
4149.007, 79.200
4155.101, 79.200
4161.108, 79.373
4270.678, 79.373
3906.813, 78.510
3968.995, 78.337
3973.103, 78.337
3976.150, 78.855
3990.194, 78.337
4003.178, 78.855
4152.098, 78.337
4245.372, 78.337
3901.425, 77.819
3904.605, 77.301
3967.406, 77.301
3992.446, 77.301
3999.468, 77.301
4001.058, 77.819
4024.377, 77.301
4145.606, 77.301
4147.859, 77.301
4150.111, 77.301
4154.748, 77.301
4161.108, 77.301
4270.722, 77.128
3906.990, 76.265
3968.995, 76.265
3990.194, 76.265
3993.904, 76.265
4151.966, 76.265
4245.372, 76.265
4268.426, 76.265
4282.072, 76.265
4368.236, 76.092
3904.605, 75.229
3967.273, 75.229
3992.049, 75.229
3995.759, 75.747
3997.349, 75.747
3999.071, 75.229
4024.377, 75.229
4143.972, 75.402
4147.461, 75.229
4150.773, 75.229
4161.903, 75.229
4246.962, 75.229
4266.571, 75.056
4271.340, 75.229
4344.211, 75.229
4346.066, 75.229
4370.974, 75.229
3906.990, 74.711
3968.995, 74.193
3989.929, 74.711
4151.966, 74.193
4244.842, 74.193
4260.874, 74.193
4262.729, 74.193
4281.410, 74.193
4283.530, 74.193
4352.425, 74.193
4367.264, 74.193
4369.516, 74.193
3904.870, 73.675
3999.203, 73.157
4024.642, 73.157
4039.657, 72.984
4123.480, 72.984
4142.691, 73.157
4147.594, 73.157
4163.095, 73.157
4248.287, 73.157
4252.924, 73.157
4255.530, 72.984
4257.959, 73.157
4264.804, 73.330
4267.101, 73.675
4271.340, 73.157
4273.990, 73.157
4295.719, 73.157
4343.151, 73.157
4346.595, 73.157
4371.769, 73.157
3969.260, 72.639
4042.528, 72.121
4045.575, 72.121
4139.114, 72.121
4140.969, 72.121
4151.568, 72.121
4240.779, 71.948
4242.457, 72.121
4243.782, 72.639
4259.284, 72.121
4280.747, 72.121
4284.590, 72.121
4290.949, 72.121
4340.236, 72.121
4348.980, 72.121
4351.365, 72.121
4353.618, 72.121
4366.999, 72.121
4381.838, 72.121
4384.665, 71.948
3999.203, 71.085
4025.304, 71.085
4033.386, 71.085
4035.904, 71.085
4037.758, 71.085
4038.686, 71.603
4040.806, 71.603
4044.383, 71.085
4105.461, 71.085
4107.846, 71.085
4121.360, 71.085
4124.540, 71.603
4126.528, 71.085
4127.720, 71.603
4129.928, 71.257
4147.859, 71.603
4164.288, 71.085
4166.407, 71.085
4171.575, 71.085
4181.379, 71.085
4236.893, 71.085
4249.082, 71.603
4250.672, 71.603
4251.997, 71.603
4254.117, 71.603
4272.135, 71.085
4273.990, 71.085
4275.713, 71.085
4278.892, 71.085
4292.804, 71.085
4295.454, 71.085
4297.574, 71.085
4300.489, 71.085
4302.741, 71.085
4309.233, 71.603
4341.561, 71.085
4347.655, 71.085
4356.267, 71.085
4359.315, 71.085
4372.034, 71.085
4375.479, 71.085
4028.617, 69.876
4030.206, 70.567
4031.796, 70.567
4046.105, 69.876
4050.345, 70.049
4095.922, 70.049
4131.960, 70.567
4135.139, 70.049
4137.922, 70.049
4139.777, 70.049
4169.587, 69.876
4208.010, 70.049
4219.669, 70.049
4239.189, 69.876
4276.905, 70.049
4285.517, 70.049
4287.239, 70.049
4288.829, 70.567
4290.154, 70.567
4304.728, 70.567
4306.318, 70.567
4307.908, 70.567
4310.690, 70.049
4312.148, 70.567
4313.738, 70.567
4315.858, 70.049
4332.816, 69.876
4334.406, 70.567
4336.394, 70.049
4337.586, 70.567
4339.176, 70.567
4350.305, 70.049
4354.545, 70.567
4357.725, 70.567
4364.084, 70.049
4366.381, 69.876
4377.466, 70.049
4379.453, 70.567
4381.043, 70.049
4382.766, 70.049
4385.945, 70.049
4389.788, 70.049
3999.071, 69.013
4026.629, 69.013
4034.446, 69.013
4035.506, 69.531
4038.023, 69.013
4052.642, 68.840
4054.850, 69.013
4056.705, 69.013
4058.825, 69.013
4103.209, 69.013
4105.461, 69.013
4107.846, 68.840
4120.565, 69.013
4129.045, 69.013
4133.152, 69.013
4164.553, 69.531
4166.937, 69.013
4172.237, 69.013
4173.827, 69.013
4177.978, 68.840
4181.246, 68.840
4226.735, 68.840
4229.473, 69.013
4232.786, 69.013
4234.243, 69.013
4236.628, 69.013
4294.747, 69.185
4298.369, 69.013
4299.429, 69.531
4317.977, 69.531
4319.567, 69.531
4321.157, 69.531
4322.747, 69.531
4324.337, 69.531
4325.927, 69.531
4327.384, 69.013
4329.107, 69.531
4330.697, 69.531
4341.031, 69.531
4361.170, 69.013
4362.494, 69.531
4372.829, 69.013
4375.744, 68.840
4391.113, 69.013
4393.232, 69.531
4394.822, 69.531
4396.412, 69.531
4398.002, 69.531
4400.122, 69.531
4046.900, 68.495
4048.490, 67.977
4049.815, 67.977
4061.342, 67.977
4063.462, 67.977
4065.537, 67.804
4068.231, 67.977
4070.351, 67.977
4071.809, 67.977
4081.348, 67.977
4090.755, 67.977
4092.345, 67.977
4095.790, 67.977
4135.669, 67.977
4137.259, 67.977
4168.792, 68.495
4201.473, 67.804
4208.142, 67.977
4219.404, 67.977
4231.063, 67.977
4238.483, 68.495
4287.769, 68.495
4380.778, 67.977
4386.740, 67.977
4389.125, 67.977
4027.027, 67.459
4034.844, 66.941
4073.664, 66.768
4075.783, 66.941
4078.566, 66.941
4085.588, 66.941
4094.332, 66.941
4097.114, 66.941
4103.695, 66.768
4104.931, 67.459
4106.521, 67.459
4109.701, 66.941
4112.351, 66.768
4114.471, 66.941
4120.300, 66.941
4167.467, 66.941
4174.887, 66.941
4176.477, 66.941
4179.657, 67.459
4182.704, 66.941
4186.546, 67.113
4189.461, 66.941
4204.565, 66.941
4211.918, 66.941
4221.259, 66.941
4225.763, 66.941
4227.883, 67.459
4233.183, 67.459
4234.640, 66.941
4236.363, 66.941
4294.659, 67.459
4298.634, 66.941
4374.286, 66.941
4048.755, 65.905
4062.534, 66.423
4066.907, 65.905
4069.424, 65.905
4080.023, 66.423
4082.143, 65.905
4087.708, 65.905
4090.092, 65.905
4116.767, 65.732
4118.976, 65.905
4135.669, 65.905
4137.259, 65.905
4188.136, 66.423
4192.376, 65.905
4195.290, 65.905
4198.338, 65.905
4200.060, 66.423
4202.445, 65.905
4208.451, 66.077
4217.549, 65.905
4219.404, 65.905
4231.063, 66.423
4380.778, 66.423
4387.933, 65.905
4034.711, 64.869
4074.723, 64.869
4077.197, 65.041
4084.793, 64.869
4085.853, 65.387
4095.127, 65.387
4096.717, 64.869
4098.307, 64.869
4099.764, 64.869
4102.414, 64.869
4104.137, 65.387
4120.300, 64.869
4167.600, 64.869
4175.152, 64.869
4183.101, 64.869
4184.691, 65.387
4190.521, 64.869
4205.492, 64.869
4210.130, 65.041
4212.514, 64.869
4221.700, 65.041
4225.763, 64.869
