3955.483, 31.293
3955.488, 33.373
3955.494, 35.454
3955.234, 37.534
3954.710, 39.615
3956.301, 40.652
3954.715, 41.696
3956.306, 42.733
3954.194, 44.817
3956.311, 44.813
3954.199, 46.897
3956.317, 46.893
3954.204, 48.977
3956.322, 48.973
3956.327, 51.053
3960.033, 51.046
3953.682, 52.099
3956.332, 53.133
3960.038, 53.126
3953.688, 54.179
3956.337, 55.214
3960.043, 55.206
3953.692, 55.739
3956.341, 56.774
3960.049, 57.286
3953.169, 58.340
3956.877, 59.373
3960.054, 59.367
3953.174, 60.420
3966.322, 60.568
3956.882, 61.453
3959.530, 61.448
3961.118, 61.445
3953.179, 62.500
3964.959, 62.477
3967.077, 62.473
3956.888, 63.533
3959.535, 63.528
3961.123, 63.525
3964.832, 64.558
3967.479, 64.552
3971.979, 64.544
3949.746, 65.627
3952.657, 65.622
3956.893, 65.613
3959.540, 65.608
3961.128, 65.605
3963.910, 66.640
3968.014, 66.632
3971.720, 66.624
3991.706, 66.585
3949.662, 67.534
3952.663, 67.702
3956.898, 67.694
3959.148, 67.689
3961.134, 67.685
3950.811, 68.226
3962.989, 68.722
3969.077, 68.536
3970.931, 68.706
3972.784, 68.702
3975.960, 68.696
3990.784, 68.667
3992.902, 68.663
3948.962, 69.789
3952.006, 69.783
3957.785, 69.599
3961.139, 69.765
3981.919, 69.725
3984.566, 69.719
3987.875, 69.713
3909.654, 70.907
3962.730, 70.802
3970.140, 70.268
3973.318, 70.782
3976.142, 70.949
3990.788, 70.227
3992.907, 70.743
4247.034, 70.243
3948.702, 71.870
3957.570, 71.853
3979.322, 71.983
3982.189, 71.804
3984.263, 71.973
3987.792, 71.966
3994.763, 71.779
3910.497, 72.812
3961.941, 72.884
3974.735, 72.686
3977.559, 72.853
3990.265, 72.828
3993.442, 72.822
3999.133, 72.811
4001.472, 72.980
4004.295, 72.801
4247.039, 72.323
3948.443, 73.951
3980.606, 73.887
3982.591, 73.884
3984.974, 73.879
3986.827, 73.875
3988.680, 73.872
3995.827, 73.858
3908.738, 75.069
3910.856, 75.065
3961.946, 74.964
3974.520, 74.940
3977.828, 74.413
3990.271, 74.909
3998.344, 74.893
4001.387, 74.367
4004.300, 74.881
4248.104, 74.401
3948.448, 76.031
3984.979, 75.959
3986.567, 75.956
3989.214, 75.951
3996.626, 75.936
4008.804, 76.085
4245.988, 75.445
3908.743, 77.149
3910.861, 77.145
4003.246, 76.443
4005.365, 76.959
4248.506, 76.480
4391.982, 76.198
3936.806, 78.134
3948.453, 78.111
3985.116, 78.039
3986.572, 78.036
3989.483, 77.510
4007.750, 77.994
4009.338, 77.991
4024.427, 77.962
4245.994, 77.525
3908.749, 79.229
3911.396, 79.224
4005.634, 79.039
4015.253, 79.193
4248.643, 78.560
4391.060, 78.280
4393.178, 78.276
3936.282, 80.215
3937.870, 80.212
3948.459, 80.191
3986.180, 80.117
4007.358, 80.075
4024.167, 80.042
4245.999, 79.606
3908.754, 81.310
3911.401, 81.304
4006.301, 81.118
4009.875, 81.110
4013.581, 81.103
4016.228, 81.098
4248.913, 80.640
4390.536, 80.361
4393.183, 80.356
4395.036, 80.352
3935.757, 82.296
3937.875, 82.292
3948.462, 81.751
3986.318, 82.197
4023.996, 82.296
4123.176, 81.928
4246.004, 81.686
3908.758, 82.870
3911.406, 83.385
4009.880, 83.191
4013.586, 83.183
4016.234, 83.178
4105.178, 83.003
4124.899, 82.964
4249.183, 82.720
4390.541, 82.441
4394.115, 82.434
4395.836, 82.431
3935.366, 84.377
3940.925, 84.366
3947.940, 84.353
3986.323, 84.277
4022.854, 84.205
4025.236, 84.201
4106.769, 84.040
4122.917, 84.008
4246.009, 83.766
3907.705, 85.472
3911.411, 85.465
3938.412, 85.412
4009.886, 85.271
4012.930, 85.265
4016.503, 85.258
4018.754, 85.253
4020.342, 85.250
4104.389, 85.085
4108.360, 85.077
4125.566, 85.043
4249.189, 84.800
4390.547, 84.522
4393.987, 83.995
4395.841, 84.511
3931.532, 86.465
3934.974, 86.458
3940.003, 86.448
3941.856, 86.445
3947.945, 86.433
3986.062, 85.838
4021.933, 86.287
4025.242, 86.281
4122.128, 86.090
4150.717, 86.034
4183.277, 85.970
4246.015, 85.846
3907.446, 87.553
3911.681, 87.544
3938.947, 87.491
3946.624, 87.476
4009.891, 87.351
4012.273, 87.346
4017.435, 87.336
4104.130, 87.166
4109.159, 87.156
4125.836, 87.123
4249.194, 86.880
4390.287, 86.602
4396.111, 86.591
3928.493, 88.551
3931.008, 88.546
3932.596, 88.543
3934.714, 88.539
3942.126, 88.524
3947.950, 88.513
4021.409, 88.368
4025.247, 88.361
4122.133, 88.170
4150.546, 88.288
4182.885, 88.051
4246.020, 87.926
3906.789, 89.634
3911.951, 89.624
3946.100, 89.557
4011.307, 89.255
4017.571, 88.896
4104.135, 89.246
4109.959, 89.234
4126.371, 89.202
4249.464, 88.960
4390.028, 88.683
4396.381, 88.670
3927.307, 90.634
3929.955, 90.629
3932.866, 90.623
3934.719, 90.619
3942.793, 90.603
3947.690, 90.594
4025.252, 90.441
4121.873, 90.251
4149.668, 90.196
4151.521, 90.192
4154.963, 90.186
4182.228, 90.132
4184.082, 90.128
4246.025, 90.006
4276.864, 89.946
4287.585, 89.925
3904.809, 91.718
3906.662, 91.715
3911.956, 91.704
3945.443, 91.638
4104.140, 91.326
4110.493, 91.313
4126.641, 91.282
4179.319, 91.178
4249.734, 91.039
4390.033, 90.763
4396.385, 90.231
3926.915, 92.715
3930.092, 92.709
3933.401, 92.702
3943.724, 92.162
3947.430, 92.154
4025.522, 92.521
4121.217, 92.332
4149.674, 92.276
4151.791, 92.272
4154.880, 92.439
4181.969, 92.213
4184.087, 92.209
4242.148, 92.268
4245.501, 92.088
4270.384, 92.039
4273.031, 92.033
4276.914, 92.199
4286.399, 92.007
4288.385, 92.003
3904.285, 93.799
3906.403, 93.795
3911.962, 93.784
4110.895, 93.393
4126.911, 93.361
4179.501, 93.431
4192.693, 93.232
4249.739, 93.119
4268.269, 93.083
4390.038, 92.843
4396.921, 92.830
3926.127, 94.797
3929.964, 94.269
3933.803, 94.781
4026.189, 94.600
4103.618, 94.447
4120.560, 94.414
4140.017, 94.376
4151.797, 94.352
4153.650, 94.349
4156.032, 94.344
4184.092, 94.289
4238.359, 94.182
4241.271, 94.176
4243.124, 94.173
4245.506, 94.168
4274.492, 94.111
4276.213, 94.107
4277.934, 94.104
4283.228, 94.094
4285.743, 94.089
4289.316, 94.082
4292.228, 94.076
4376.937, 93.909
4386.996, 93.889
3904.025, 95.880
3906.275, 95.876
4111.298, 95.472
4127.445, 95.440
4149.152, 95.398
4178.271, 95.340
4180.918, 95.335
4193.624, 95.310
4205.139, 95.287
4250.273, 95.199
4259.936, 95.180
4266.686, 95.166
4388.985, 95.099
4396.926, 94.910
3912.764, 96.903
3925.205, 96.879
3933.940, 96.341
4026.327, 96.679
4103.624, 96.527
4139.095, 96.458
4140.684, 96.454
4153.125, 96.430
4156.037, 96.424
4184.097, 96.369
4192.039, 96.353
4238.364, 96.262
4240.746, 96.257
4243.393, 96.252
4245.511, 96.248
4258.218, 96.223
4262.982, 96.214
4264.703, 96.210
4275.423, 95.669
4278.733, 96.183
4283.101, 96.174
4285.219, 96.170
4290.512, 95.639
4293.688, 95.633
4298.587, 96.144
4376.545, 95.990
4379.281, 96.158
4386.340, 95.971
3904.031, 97.960
3916.208, 97.936
3922.207, 97.751
4111.700, 97.552
4117.215, 97.714
4120.039, 97.535
4127.451, 97.521
4132.215, 97.511
4149.157, 97.478
4177.747, 97.422
4181.188, 97.415
4193.630, 97.390
4205.189, 97.541
4251.336, 96.757
4254.382, 97.271
4261.395, 96.737
4295.016, 97.191
4387.929, 96.488
4396.931, 96.990
3913.032, 98.463
3914.490, 98.980
3924.150, 98.441
4026.332, 98.760
4103.629, 98.608
4129.571, 98.730
4139.101, 98.538
4152.601, 98.511
4157.719, 98.674
4184.102, 98.449
4192.044, 98.433
4203.339, 98.585
4238.281, 98.516
4240.752, 98.338
4244.458, 98.330
4252.398, 97.795
4256.104, 97.787
4279.135, 98.262
4283.106, 98.254
4285.224, 98.250
4297.136, 98.227
4299.254, 98.222
4376.286, 98.071
4378.402, 97.547
4380.257, 98.063
4386.345, 98.051
3904.036, 100.040
3917.272, 100.014
3920.007, 99.836
4112.764, 99.630
4114.219, 99.107
4115.807, 99.104
4117.926, 99.619
4120.044, 99.615
4132.750, 99.590
4141.221, 99.574
4149.163, 99.558
4177.752, 99.502
4181.192, 98.975
4193.633, 98.950
4205.812, 99.446
4230.960, 99.397
4295.286, 99.270
4366.494, 99.130
4397.730, 99.069
4026.337, 100.840
4043.147, 100.807
4103.634, 100.688
4128.517, 100.639
4130.898, 100.114
4138.841, 100.618
4152.870, 100.071
4156.842, 100.583
4158.164, 100.060
4184.106, 100.009
4192.049, 100.514
4200.388, 100.497
4202.505, 100.493
4237.580, 100.424
4239.168, 100.421
4240.757, 100.418
4244.463, 100.410
4279.405, 100.342
4282.052, 100.336
4284.435, 100.332
4296.479, 100.308
4299.524, 100.302
4376.291, 100.151
4380.924, 100.142
4385.821, 100.132
3904.041, 102.121
3918.334, 101.572
4118.461, 101.699
4120.049, 101.695
4133.285, 101.669
4141.226, 101.654
4146.124, 101.644
4149.168, 101.638
4165.315, 101.606
4167.433, 101.602
4170.875, 101.769
4177.360, 101.583
4194.302, 101.549
4206.346, 101.526
4220.773, 101.497
4227.921, 101.483
4230.833, 101.477
4309.453, 101.323
4319.733, 101.476
4326.792, 101.288
4365.837, 101.212
4367.293, 101.209
4398.265, 101.148
4026.342, 102.920
4042.225, 102.889
4043.814, 102.886
4062.344, 103.022
4097.021, 102.781
4103.375, 102.768
4128.521, 102.199
4136.596, 102.703
4138.582, 102.699
4143.347, 102.690
4158.700, 102.659
4175.245, 102.627
4184.642, 102.608
4192.053, 102.074
4199.466, 102.579
4201.716, 102.575
4209.923, 102.559
4237.585, 102.504
4239.174, 102.501
4240.762, 102.498
4244.467, 101.971
4279.675, 102.421
4282.058, 102.417
