2781.495, 78.198
2832.880, 78.979
2777.027, 79.917
2780.466, 79.448
2782.126, 79.917
2785.090, 79.917
2710.501, 80.855
2832.640, 80.386
2834.300, 80.855
2776.668, 81.792
2777.617, 81.792
2782.835, 81.792
2784.258, 81.792
2805.721, 81.792
2815.563, 81.792
2837.500, 81.792
2710.262, 82.730
2779.514, 82.261
2814.139, 82.730
2776.666, 83.198
2777.614, 83.667
2784.018, 83.667
2785.678, 83.667
2793.623, 83.667
2803.109, 83.667
2805.362, 83.667
2806.548, 83.667
2815.561, 83.198
2832.162, 83.667
2837.379, 83.667
2710.260, 84.136
2711.208, 84.605
2779.036, 84.605
2794.689, 84.761
2813.662, 84.136
2838.327, 84.605
2703.617, 85.542
2708.361, 85.542
2777.612, 85.542
2783.779, 85.074
2785.675, 85.542
2792.790, 85.542
2802.870, 85.542
2805.123, 85.542
2832.159, 85.542
2837.377, 85.074
2709.782, 86.480
2711.205, 86.480
2776.188, 86.480
2779.034, 86.011
2790.181, 86.011
2803.698, 86.480
2807.019, 86.480
2809.628, 86.480
2813.185, 86.480
2835.005, 86.011
2838.324, 86.480
2704.089, 87.418
2708.121, 87.418
2777.609, 87.418
2785.673, 87.418
2787.808, 86.949
2788.756, 87.418
2790.891, 86.949
2792.551, 87.418
2795.634, 87.418
2796.938, 87.418
2802.749, 86.949
2805.120, 87.418
2816.030, 87.418
2832.157, 86.949
2836.900, 87.418
2709.780, 88.355
2776.185, 88.355
2791.601, 87.886
2803.697, 87.886
2807.017, 87.886
2811.285, 88.355
2813.183, 87.886
2838.796, 88.355
2861.801, 87.886
2862.749, 88.355
2703.138, 89.293
2704.087, 89.293
2707.882, 88.824
2736.578, 88.824
2777.844, 89.293
2785.671, 88.824
2786.857, 88.824
2802.272, 88.824
2816.028, 88.824
2835.474, 89.293
2836.660, 89.293
2853.736, 89.293
2861.089, 88.824
2709.777, 90.230
2745.115, 89.761
2810.572, 89.761
2811.757, 90.230
2838.793, 90.230
2844.960, 90.230
2703.136, 90.699
2704.085, 90.699
2735.864, 91.168
2737.761, 91.168
2745.825, 90.699
2776.181, 91.168
2778.079, 90.699
2797.763, 91.168
2804.285, 91.168
2807.487, 90.699
2812.704, 91.168
2835.947, 90.699
2854.445, 91.168
2865.117, 91.168
2867.963, 91.168
2709.775, 92.105
2744.400, 92.105
2786.141, 91.637
2811.754, 92.105
2839.266, 91.637
2840.452, 91.637
2860.136, 91.637
2863.931, 91.637
2702.659, 93.043
2704.556, 93.043
2707.402, 93.043
2708.825, 93.043
2711.671, 93.043
2735.862, 92.574
2738.470, 93.043
2776.179, 92.574
2797.998, 93.043
2808.077, 93.043
2812.702, 92.574
2824.798, 92.574
2845.430, 93.043
2853.019, 93.043
2874.482, 93.043
2709.773, 93.512
2741.315, 93.512
2742.027, 93.512
2742.975, 93.512
2811.990, 93.512
2816.495, 93.980
2823.847, 93.980
2831.673, 93.980
2859.659, 93.980
2869.620, 93.512
2698.387, 94.918
2704.553, 94.918
2707.399, 94.918
2708.822, 94.918
2711.668, 94.918
2746.294, 94.449
2757.204, 94.449
2758.627, 94.449
2775.465, 94.918
2797.996, 94.449
2801.790, 94.918
2825.506, 94.918
2830.250, 94.449
2845.428, 94.449
2853.017, 94.918
2855.389, 94.449
2873.887, 94.918
2875.311, 94.449
2700.402, 95.856
2702.180, 95.856
2816.493, 95.856
2823.133, 95.856
2848.035, 95.856
2859.182, 95.856
2870.566, 95.387
2890.843, 95.856
2904.006, 95.387
2698.859, 96.793
2704.551, 96.793
2707.397, 96.793
2708.938, 96.793
2711.666, 96.793
2735.382, 96.793
2756.726, 96.793
2798.468, 96.324
2801.787, 96.793
2825.503, 96.793
2829.298, 96.793
2851.829, 96.324
2856.809, 96.324
2873.885, 96.793
2875.782, 96.324
2886.455, 96.324
2890.012, 96.324
2903.055, 96.793
