2782.860, 63.041
2782.857, 64.916
2782.854, 67.729
2832.658, 67.729
2782.851, 69.604
2832.655, 69.604
2736.010, 70.541
2782.849, 71.010
2736.126, 72.416
2706.954, 73.354
2736.124, 74.292
2706.952, 75.229
2781.421, 74.760
2707.899, 76.167
2736.122, 75.698
2703.629, 76.636
2706.949, 77.104
2707.897, 77.573
2837.388, 77.573
2706.945, 79.917
2710.266, 79.448
2709.316, 80.855
2803.232, 80.386
2706.943, 81.792
2780.463, 81.792
2709.313, 82.730
2706.940, 83.667
2709.310, 84.605
2707.175, 85.542
2780.814, 85.542
2781.881, 85.074
2836.903, 85.074
2837.851, 85.542
2699.348, 86.011
2709.309, 86.011
2775.714, 86.011
2777.137, 86.011
2834.056, 86.011
2698.871, 87.886
2709.305, 88.355
2774.999, 88.355
2777.134, 88.355
2780.138, 88.511
2780.929, 87.886
2833.104, 88.355
2834.528, 87.886
2837.847, 88.355
2794.209, 88.824
2702.662, 90.230
2703.611, 90.230
2774.997, 90.230
2777.131, 90.230
2779.740, 90.230
2785.195, 90.230
2833.101, 90.230
2837.845, 90.230
2802.862, 91.168
2703.608, 92.105
2705.981, 91.637
2736.337, 92.105
2774.757, 92.105
2777.129, 92.105
2779.500, 92.105
2782.346, 92.105
2785.192, 92.105
2789.936, 91.637
2793.256, 92.105
2833.100, 91.637
2837.724, 92.105
2811.279, 92.574
2703.605, 94.449
2736.807, 94.918
2779.497, 94.918
2782.342, 94.918
2790.287, 94.918
2793.253, 94.449
2802.738, 94.918
2805.110, 94.918
2806.059, 94.918
2811.276, 94.918
2814.241, 94.918
2815.309, 94.449
2824.557, 94.918
2788.982, 95.856
2703.128, 96.324
2736.805, 96.949
2779.257, 96.793
2782.340, 96.793
2783.289, 96.793
2790.166, 96.793
2802.736, 96.793
2805.819, 96.793
2811.274, 96.793
2824.555, 96.793
2838.310, 96.793
2745.341, 97.731
2788.979, 97.731
2794.671, 97.731
2736.329, 98.199
2779.018, 98.199
2782.338, 98.199
2787.556, 98.199
2790.164, 98.199
2791.824, 98.199
2802.734, 98.199
2805.817, 98.199
2811.272, 98.199
2824.553, 98.199
2838.308, 98.199
2708.341, 100.075
2745.338, 100.543
2779.015, 100.543
2783.283, 100.543
2787.790, 100.543
2788.975, 100.543
2790.161, 100.543
2793.719, 100.543
2794.786, 100.543
2802.731, 100.543
2805.577, 100.543
2806.525, 100.543
2811.269, 100.543
2813.640, 100.543
2824.550, 100.543
2838.305, 100.543
2853.958, 100.075
2721.620, 101.481
2776.167, 101.481
2791.029, 101.637
2796.089, 101.481
2797.038, 101.481
2834.984, 101.481
2862.376, 101.481
2867.238, 101.481
2874.471, 101.481
2914.196, 101.012
2705.966, 102.419
2745.336, 101.950
2779.013, 101.950
2783.519, 101.950
2784.230, 101.950
2786.602, 101.950
2787.788, 101.950
2788.736, 102.419
2789.685, 101.950
2793.716, 102.419
2795.139, 102.419
2802.729, 101.950
2805.575, 101.950
2806.641, 102.419
2811.266, 102.419
2813.638, 101.950
2823.125, 101.950
2824.548, 101.950
2838.303, 102.419
2898.542, 101.950
2790.632, 103.356
2797.114, 103.512
2705.964, 104.294
2708.336, 103.825
2721.498, 104.294
2742.012, 104.294
2745.332, 104.294
2783.634, 104.294
2786.717, 104.294
2788.733, 104.294
2789.445, 104.294
2793.714, 104.294
2795.137, 104.294
2806.520, 104.294
2811.264, 104.294
2836.403, 104.294
2838.301, 103.825
2851.581, 104.294
2859.645, 104.294
