2778.787, 123.910
2778.788, 122.979
2778.789, 122.048
2834.684, 122.196
2778.791, 121.117
2834.448, 121.264
2778.792, 120.186
2834.450, 120.333
2778.793, 119.255
2834.451, 119.402
2778.794, 118.324
2834.452, 118.471
2778.796, 117.393
2834.453, 117.540
2778.797, 116.462
2834.455, 116.609
2778.798, 115.531
2834.456, 115.678
2778.799, 114.600
2834.457, 114.747
2778.801, 113.669
2834.458, 113.816
2778.802, 112.738
2834.460, 112.885
2778.803, 111.807
2834.461, 111.954
2705.857, 110.682
2778.804, 110.875
2834.462, 111.023
2705.859, 109.751
2778.806, 109.944
2834.463, 110.092
2705.860, 108.820
2712.965, 108.839
2778.807, 109.013
2784.965, 109.030
2834.465, 109.161
2707.993, 107.895
2712.966, 107.908
2778.808, 108.082
2784.966, 108.099
2834.466, 108.230
2707.994, 106.964
2712.968, 106.977
2778.809, 107.151
2784.967, 107.168
2834.467, 107.299
2707.995, 106.032
2712.969, 106.046
2778.811, 106.220
2784.969, 106.237
2834.468, 106.368
2710.246, 105.107
2778.812, 105.289
2785.917, 105.308
2834.470, 105.437
2710.090, 104.176
2778.813, 104.358
2785.918, 104.377
2834.471, 104.506
2710.131, 103.245
2778.815, 103.427
2785.920, 103.446
2834.472, 103.575
2710.132, 102.314
2778.816, 102.496
2786.079, 102.515
2834.473, 102.644
2710.133, 101.383
2778.817, 101.565
2786.080, 101.584
2834.475, 101.713
2710.134, 100.452
2778.818, 100.634
2786.081, 100.653
2834.476, 100.782
2839.450, 100.795
2710.570, 99.522
2779.056, 99.704
2785.570, 99.721
2834.477, 99.851
2839.688, 99.865
2709.347, 98.588
2779.058, 98.773
2785.571, 98.790
2838.505, 98.930
2709.112, 97.656
2778.664, 97.841
2785.169, 97.858
2805.348, 97.911
2838.506, 97.999
2709.113, 96.725
2778.586, 96.909
2785.171, 96.927
2805.350, 96.980
2838.507, 97.068
2705.641, 95.785
2711.088, 95.799
2778.509, 95.978
2785.172, 95.996
2805.351, 96.049
2838.509, 96.137
2705.642, 94.854
2711.089, 94.868
2716.300, 94.882
2778.510, 95.047
2785.173, 95.065
2805.115, 95.118
2834.247, 95.195
2839.694, 95.209
2855.562, 95.252
2705.643, 93.923
2711.090, 93.937
2716.301, 93.951
2723.406, 93.970
2738.090, 94.009
2779.538, 94.119
2785.174, 94.134
2795.406, 94.161
2804.880, 94.186
2816.722, 94.217
2834.248, 94.264
2841.037, 94.282
2855.564, 94.320
2705.881, 92.992
2714.585, 93.015
2723.644, 93.040
2738.092, 93.078
2779.539, 93.188
2785.578, 93.204
2795.170, 93.229
2804.644, 93.254
2815.736, 93.284
2821.933, 93.300
2829.039, 93.319
2837.091, 93.340
2842.302, 93.354
2847.670, 93.369
2855.565, 93.389
2865.039, 93.415
2873.091, 93.436
2705.882, 92.061
2714.717, 92.085
2723.646, 92.108
2738.093, 92.147
2779.540, 92.257
2785.698, 92.273
2795.172, 92.298
2805.514, 92.326
2815.737, 92.353
2821.935, 92.369
2829.040, 92.388
2834.724, 92.403
2841.987, 92.422
2847.135, 92.436
2855.329, 92.458
2864.724, 92.483
2872.856, 92.504
2705.568, 91.130
2714.528, 91.153
2723.647, 91.177
2738.094, 91.216
2779.541, 91.326
2785.178, 91.341
2795.173, 91.367
2805.515, 91.395
2815.423, 91.421
2821.936, 91.438
2829.041, 91.457
2836.857, 91.478
2845.206, 91.500
2855.331, 91.527
2864.567, 91.551
2872.857, 91.573
2705.648, 90.199
2714.530, 90.222
2723.648, 90.246
2738.095, 90.285
2771.253, 90.373
2778.240, 90.391
2784.753, 90.409
2794.937, 90.436
2806.187, 90.465
2815.424, 90.490
2822.174, 90.508
2829.042, 90.526
2836.858, 90.547
2845.167, 90.569
2855.332, 90.596
2865.042, 90.621
2872.858, 90.642
2705.649, 89.268
2714.413, 89.291
2723.413, 89.315
2738.097, 89.354
2770.781, 89.440
2778.241, 89.460
2784.328, 89.476
2795.649, 89.506
2805.833, 89.533
2811.360, 89.548
2816.728, 89.562
2822.886, 89.579
2828.570, 89.594
2838.281, 89.619
2847.991, 89.645
2854.938, 89.664
2865.991, 89.693
2872.859, 89.711
2705.651, 88.337
2714.414, 88.360
2723.414, 88.384
2737.861, 88.422
2750.698, 88.456
2770.782, 88.509
2779.024, 88.531
2785.561, 88.549
2795.650, 88.575
2806.308, 88.604
2811.677, 88.618
2822.058, 88.645
2829.992, 88.666
2837.927, 88.687
2844.203, 88.704
2849.887, 88.719
2855.571, 88.734
2866.150, 88.762
2871.913, 88.778
2705.652, 87.406
2715.224, 87.431
2723.178, 87.452
2737.625, 87.490
2750.320, 87.524
2770.783, 87.578
2779.783, 87.602
2785.562, 87.618
2795.652, 87.644
2806.580, 87.673
2811.709, 87.687
2822.059, 87.714
2830.230, 87.736
2837.099, 87.754
2848.783, 87.785
2855.572, 87.803
2866.586, 87.832
2871.362, 87.845
2705.653, 86.475
2712.048, 86.492
2720.811, 86.515
2738.100, 86.561
2751.206, 86.595
2770.785, 86.647
2779.784, 86.671
2785.563, 86.687
2790.916, 86.701
2796.521, 86.716
2806.311, 86.742
2813.826, 86.761
2821.942, 86.783
2829.837, 86.804
2836.721, 86.822
2843.732, 86.841
2849.321, 86.856
2856.047, 86.873
2866.350, 86.901
2871.489, 86.914
2901.521, 86.994
2705.133, 85.542
2712.049, 85.560
2718.444, 85.577
2724.365, 85.593
2738.102, 85.630
2751.167, 85.664
2761.312, 85.691
2770.549, 85.716
2779.786, 85.740
2785.565, 85.755
2791.470, 85.771
2797.075, 85.786
2806.312, 85.811
2813.851, 85.831
2821.470, 85.851
2830.351, 85.874
2837.575, 85.893
2843.733, 85.910
2849.038, 85.924
2856.049, 85.942
2865.838, 85.968
2871.301, 85.983
2901.285, 86.062
2704.708, 84.610
2711.340, 84.628
2718.840, 84.647
2725.314, 84.665
2738.103, 84.699
2749.156, 84.728
2755.629, 84.745
2761.077, 84.760
2769.445, 84.782
2779.408, 84.808
2788.757, 84.833
2797.449, 84.856
2806.313, 84.879
2811.524, 84.893
2821.886, 84.921
2830.945, 84.945
2837.576, 84.962
2843.103, 84.977
2849.039, 84.993
2855.181, 85.009
2865.839, 85.037
2870.734, 85.050
2879.734, 85.074
2901.287, 85.131
2916.208, 85.171
2703.841, 83.677
2709.304, 83.691
2715.367, 83.707
2723.321, 83.728
2737.038, 83.765
2746.630, 83.790
2755.630, 83.814
2761.315, 83.829
2768.352, 83.848
2779.409, 83.877
2786.597, 83.896
2791.536, 83.909
2797.518, 83.925
2806.314, 83.948
2811.525, 83.962
2820.051, 83.985
2828.499, 84.007
2839.472, 84.036
2848.093, 84.059
2855.679, 84.079
2870.380, 84.118
2878.551, 84.140
2900.577, 84.198
2916.209, 84.240
2703.933, 82.746
2709.132, 82.760
2716.158, 82.778
2723.658, 82.798
2732.184, 82.821
2738.698, 82.838
2745.684, 82.857
2755.553, 82.883
2761.158, 82.898
2769.211, 82.919
2779.000, 82.945
2786.599, 82.965
2791.537, 82.978
2797.925, 82.995
2805.526, 83.015
2811.526, 83.031
2820.053, 83.054
2826.329, 83.071
2832.842, 83.088
2840.516, 83.108
2848.095, 83.128
2855.443, 83.148
2865.684, 83.175
2871.305, 83.190
2878.789, 83.210
2887.315, 83.232
2892.526, 83.246
2900.934, 83.268
