4644.300, 53.525
4645.715, 54.767
4643.828, 56.009
4645.872, 57.251
4643.356, 58.493
4645.872, 59.114
4643.356, 60.977
4646.501, 62.219
4643.356, 63.461
4233.551, 64.703
4646.501, 64.703
4122.372, 65.945
4643.042, 65.945
4121.271, 67.187
4233.551, 67.187
4646.501, 67.187
4113.251, 68.429
4123.316, 68.429
4642.727, 68.429
4114.352, 69.050
4117.812, 69.050
4118.912, 69.671
4120.328, 69.050
4121.271, 69.050
4124.416, 69.671
4125.989, 69.050
4126.932, 69.671
4142.343, 69.050
4143.287, 69.671
4232.922, 69.671
4234.494, 69.671
4646.501, 69.671
4105.860, 70.913
4112.150, 70.913
4115.296, 70.292
4116.711, 70.913
4137.154, 70.913
4140.142, 70.913
4141.400, 70.913
4642.570, 70.913
4108.376, 72.155
4127.561, 72.155
4134.638, 72.155
4136.053, 71.534
4138.569, 71.534
4144.545, 72.155
4189.677, 72.155
4232.607, 72.155
4234.494, 72.155
4646.501, 72.155
4101.143, 73.397
4104.917, 73.397
4111.836, 73.397
4634.864, 73.397
4641.941, 73.397
4106.804, 74.639
4108.219, 74.639
4110.735, 74.639
4128.033, 74.639
4130.235, 74.639
4131.650, 74.018
4132.594, 74.018
4134.481, 74.018
4145.174, 74.639
4189.520, 74.639
4232.607, 74.639
4234.494, 74.639
4646.501, 74.639
4656.094, 74.639
4101.300, 75.881
4102.872, 75.881
4104.917, 75.260
4109.477, 75.881
4133.537, 75.260
4146.589, 75.881
4634.864, 75.881
4641.469, 75.881
4651.533, 75.881
4103.973, 77.123
4107.118, 77.123
4108.062, 76.502
4110.578, 76.502
4129.134, 76.502
4145.646, 77.123
4148.319, 76.502
4152.408, 77.123
4188.576, 77.123
4189.834, 77.123
4232.607, 77.123
4234.494, 77.123
4646.501, 77.123
4652.791, 77.123
4656.408, 77.123
4101.772, 77.744
4147.218, 78.365
4634.864, 78.365
4640.840, 78.365
4650.904, 78.365
4655.307, 78.365
4152.722, 79.607
4188.576, 79.607
4190.306, 79.607
4232.607, 79.607
4234.494, 79.607
4394.894, 79.607
4397.725, 79.607
4646.973, 79.607
4652.791, 79.607
4656.565, 79.607
4390.805, 80.849
4393.636, 80.849
4398.668, 80.849
4440.288, 81.056
4584.071, 80.849
4634.864, 80.849
4640.840, 80.849
4650.118, 80.849
4655.307, 80.849
4152.722, 82.091
4161.528, 82.091
4188.576, 82.091
4190.463, 82.091
4232.607, 82.091
4234.494, 82.091
4395.523, 82.091
4397.096, 82.091
4444.744, 82.091
4456.695, 82.091
4582.970, 82.091
4619.139, 82.091
4647.130, 82.091
4653.420, 82.091
4656.565, 82.091
4663.170, 82.091
4160.428, 83.333
4389.862, 83.333
4391.906, 83.333
4393.636, 83.333
4399.297, 83.333
4436.724, 83.333
4439.397, 83.333
4440.812, 83.333
4445.844, 83.333
4457.796, 83.333
4581.083, 83.540
4584.228, 83.333
4634.864, 83.333
4640.211, 83.333
4649.803, 83.333
4655.307, 83.333
4153.508, 84.575
4156.811, 83.954
4157.911, 84.575
4159.327, 83.954
4162.157, 84.575
4188.576, 83.954
4190.463, 84.575
4232.607, 84.575
4234.494, 84.575
4395.523, 83.954
4396.624, 84.575
4437.982, 83.954
4443.957, 84.575
4454.179, 84.575
4455.280, 84.575
4456.538, 84.575
4582.970, 83.954
4619.296, 84.575
4626.530, 84.575
4635.808, 84.575
4647.130, 84.575
4653.420, 84.575
4656.565, 84.575
4663.170, 84.575
4155.867, 85.817
4193.923, 86.024
4389.862, 85.817
4392.692, 85.196
4393.636, 85.196
4399.612, 85.817
4436.095, 85.817
4439.240, 85.196
4441.284, 85.817
4446.002, 85.817
4449.933, 85.817
4451.506, 85.817
4457.953, 85.817
4575.003, 86.024
4580.454, 85.817
4582.027, 85.817
4584.228, 85.817
4618.195, 85.817
4630.304, 85.817
4631.562, 85.817
4634.078, 85.817
4637.380, 85.817
4640.211, 85.817
4649.332, 85.817
4655.307, 85.817
4154.924, 86.438
4162.786, 87.059
4168.133, 87.059
4187.633, 87.059
4190.620, 87.059
4232.607, 87.059
4234.494, 87.059
4401.341, 87.059
4443.800, 87.059
4448.675, 86.438
4453.078, 87.059
4455.594, 86.438
4619.453, 87.059
4625.744, 87.059
4627.631, 87.059
4635.965, 87.059
4647.130, 87.059
4653.420, 87.059
4656.565, 87.059
4663.170, 86.438
4166.718, 88.301
4174.423, 88.508
4176.153, 88.301
4192.665, 88.301
4195.653, 88.301
4198.798, 88.301
4231.035, 88.301
4389.862, 88.301
4399.926, 88.301
4408.418, 88.301
4435.780, 88.301
4442.070, 88.301
4447.102, 88.301
4447.731, 87.680
4458.582, 88.301
4461.727, 88.301
4574.164, 88.301
4576.208, 88.301
4580.140, 88.301
4582.027, 88.301
4584.228, 88.301
4618.195, 87.680
4630.147, 88.301
4632.034, 88.301
4633.921, 88.301
4637.066, 87.680
4638.324, 88.301
4640.211, 88.301
4649.017, 88.301
4654.678, 88.301
4662.227, 88.301
4664.114, 88.301
4163.258, 89.543
4164.359, 88.922
4165.460, 89.543
4168.448, 89.543
4187.004, 89.543
4191.249, 89.543
4203.777, 89.750
4231.978, 88.922
4234.494, 89.543
4325.859, 89.543
4401.656, 89.543
4443.328, 89.543
4625.744, 89.543
4628.889, 89.543
4635.808, 88.922
4647.130, 89.543
4653.420, 89.543
4656.880, 89.543
4173.165, 90.785
4177.254, 90.785
4197.225, 90.785
4198.011, 90.164
4199.741, 90.785
4226.789, 90.785
4230.563, 90.785
4389.862, 90.785
4400.241, 90.785
4408.418, 90.164
4435.780, 90.785
4442.385, 90.164
4459.526, 90.785
4460.941, 90.785
4462.513, 90.785
4528.875, 90.785
4570.704, 90.785
4574.164, 90.785
4576.837, 90.785
4579.825, 90.785
4584.543, 90.785
4617.566, 90.785
4620.082, 90.785
4632.034, 90.785
4633.921, 90.785
4638.324, 90.785
4640.211, 90.785
4649.017, 90.785
4654.678, 90.785
4658.924, 90.785
4662.227, 90.785
4664.114, 90.785
4168.919, 92.027
4178.512, 92.027
4181.814, 92.027
4183.387, 92.027
4186.375, 92.027
4202.572, 92.027
4205.245, 91.406
4206.346, 92.027
4207.918, 92.027
4234.494, 92.027
4326.017, 92.027
4401.813, 92.027
4403.857, 92.027
4407.474, 92.027
4409.361, 92.027
4493.335, 92.027
4548.532, 92.027
4625.586, 92.027
4647.130, 92.027
4653.735, 91.406
4657.194, 92.027
4170.964, 93.269
4172.536, 93.269
4199.898, 92.648
4201.156, 93.269
4209.805, 93.269
4226.474, 93.269
4230.091, 93.269
4389.705, 93.269
4404.958, 92.648
