4303.686, 100.999
4303.686, 98.513
4303.529, 96.026
4303.372, 93.540
4122.634, 92.089
4099.570, 91.675
4100.671, 91.053
4106.332, 91.053
4111.312, 90.846
4142.763, 90.846
4303.372, 91.053
4105.074, 89.810
4107.747, 89.810
4109.163, 89.810
4115.296, 89.603
4116.868, 89.810
4117.812, 90.432
4119.070, 89.810
4120.170, 89.810
4121.428, 89.810
4123.787, 89.810
4126.303, 89.810
4138.412, 89.810
4160.113, 89.810
4161.843, 89.810
4162.944, 89.810
4165.460, 89.810
4192.507, 89.810
4193.923, 89.810
4194.866, 89.810
4203.673, 89.810
4308.404, 89.810
4101.300, 88.567
4103.501, 88.567
4110.735, 88.567
4111.836, 88.567
4113.251, 88.567
4125.045, 89.188
4137.154, 88.567
4139.827, 88.567
4140.928, 88.567
4142.029, 88.567
4143.444, 88.567
4152.408, 89.188
4153.980, 88.567
4164.359, 88.567
4167.347, 88.567
4190.306, 88.567
4303.372, 88.567
4305.416, 88.567
4104.759, 87.324
4107.747, 87.324
4109.320, 87.324
4127.247, 87.324
4131.807, 87.324
4138.255, 87.945
4144.859, 87.945
4146.117, 87.945
4147.375, 87.945
4148.633, 87.945
4149.892, 87.945
4151.150, 87.945
4156.496, 87.324
4159.956, 87.116
4161.528, 87.324
4162.157, 87.945
4166.246, 87.945
4168.290, 87.324
4191.878, 87.324
4193.294, 87.324
4194.866, 87.324
4196.124, 87.324
4203.201, 87.324
4306.989, 87.324
4308.404, 87.324
4101.457, 86.080
4103.344, 86.080
4110.578, 86.702
4111.836, 86.080
4113.094, 86.080
4133.065, 86.080
4137.311, 86.080
4141.085, 86.080
4143.601, 86.080
4154.295, 86.080
4155.553, 86.080
4164.359, 86.702
4187.947, 86.080
4189.520, 86.702
4190.620, 86.080
4198.483, 86.080
4200.213, 85.873
4204.616, 86.702
4205.717, 86.080
4207.918, 86.080
4227.418, 86.080
4303.057, 86.080
4304.630, 86.080
4305.888, 86.080
4644.771, 86.080
4104.288, 84.837
4107.747, 84.837
4109.634, 84.837
4127.876, 85.459
4128.819, 84.837
4130.077, 84.837
4131.335, 84.837
4134.690, 84.630
4136.368, 84.837
4156.811, 85.459
4157.754, 84.837
4159.012, 84.837
4160.899, 85.459
4162.157, 85.459
4168.605, 84.837
4186.532, 84.837
4191.721, 85.459
4193.294, 84.837
4195.810, 85.459
4202.415, 84.837
4203.044, 85.459
4209.805, 84.837
4230.878, 84.837
4232.450, 84.837
4307.775, 84.837
4308.719, 84.837
4643.513, 84.837
4101.772, 83.594
4103.344, 83.594
4112.465, 83.594
4113.094, 84.215
4132.594, 84.215
4141.085, 84.215
4155.553, 83.594
4176.625, 83.387
4197.068, 83.594
4198.640, 83.594
4199.269, 84.215
4201.156, 84.215
4207.132, 84.215
4208.233, 83.594
4227.156, 83.387
4302.586, 83.594
4304.630, 83.594
4305.888, 83.594
4642.412, 83.594
4644.929, 83.594
4646.501, 83.594
4104.288, 82.351
4107.747, 82.351
4109.634, 82.351
4128.819, 82.351
4130.392, 82.351
4131.335, 82.351
4134.009, 82.351
4136.682, 82.351
4158.069, 82.351
4159.012, 82.972
4169.077, 82.351
4172.222, 82.351
4174.843, 82.143
4183.229, 82.143
4184.959, 82.351
4186.060, 82.351
4192.979, 82.351
4203.044, 82.972
4209.648, 82.972
4210.592, 82.351
4212.688, 82.143
4231.035, 82.351
4232.293, 82.351
4233.551, 82.351
4308.090, 82.351
4308.719, 82.972
4643.671, 82.351
4102.401, 81.107
4103.659, 81.107
4112.779, 81.107
4155.553, 81.107
4171.278, 81.729
4177.568, 81.107
4178.669, 81.107
4198.955, 81.107
4208.705, 81.729
4219.555, 81.107
4220.813, 81.107
4226.317, 81.107
4227.575, 81.107
4302.428, 81.107
4304.315, 81.729
4305.888, 81.107
4642.255, 81.107
4645.400, 81.107
4646.658, 81.107
4651.691, 81.107
4107.747, 79.864
4109.949, 80.486
4129.448, 79.864
4130.392, 80.486
4158.069, 79.864
4169.234, 79.864
4170.335, 80.486
4173.165, 80.486
4174.109, 80.486
4179.875, 79.657
4181.814, 79.864
4185.431, 80.486
4192.979, 80.486
4210.906, 79.864
4211.850, 80.486
4213.108, 79.864
4217.196, 79.864
4221.914, 79.864
4230.878, 79.864
4232.607, 79.864
4233.708, 79.864
4286.703, 79.864
4308.719, 79.864
4609.389, 79.864
4652.949, 79.864
4102.715, 78.621
4104.288, 79.243
4112.622, 78.621
4155.238, 79.243
4198.640, 79.243
4218.612, 78.621
4220.813, 78.621
4226.317, 78.621
4227.732, 78.621
4302.428, 78.621
4641.312, 78.621
4645.715, 78.621
4647.130, 78.621
4651.848, 78.621
4107.433, 77.999
4129.763, 77.378
4158.383, 77.999
4169.077, 77.999
4179.455, 77.999
4180.713, 77.999
4181.657, 77.999
4210.749, 77.378
4213.737, 77.378
4216.882, 77.378
4222.543, 77.378
4230.720, 77.378
4233.865, 77.378
4248.805, 77.378
4250.534, 77.170
4286.546, 77.378
4309.505, 77.378
4323.920, 77.170
4335.295, 77.378
4349.919, 77.378
4394.265, 77.378
4487.360, 77.378
