4587.373, 2.160
4589.260, 2.160
4161.843, 2.158
4235.752, 2.160
4247.704, 2.160
4250.534, 2.160
4301.799, 2.161
4355.266, 2.162
4356.524, 2.162
4358.411, 2.162
4514.093, 2.165
4515.351, 2.165
4520.698, 2.165
4523.528, 2.165
4531.391, 2.166
4542.084, 2.166
4552.777, 2.166
4554.979, 2.166
4555.923, 2.166
4564.100, 2.166
4566.301, 2.166
4573.850, 2.166
4575.108, 2.166
4585.172, 2.167
4154.609, 2.164
4226.632, 2.166
4233.394, 2.166
4246.446, 2.166
4248.962, 2.166
4253.365, 2.166
4314.065, 2.167
4368.161, 2.169
4521.956, 2.172
4532.963, 2.172
4534.379, 2.172
4538.310, 2.172
4540.197, 2.172
4541.455, 2.172
4543.342, 2.172
4550.890, 2.172
4557.810, 2.172
4571.648, 2.173
4580.140, 2.173
4587.373, 2.173
4589.260, 2.173
4161.843, 2.171
4235.752, 2.172
4247.704, 2.172
4250.534, 2.172
4301.799, 2.173
4355.266, 2.174
4356.524, 2.175
4358.411, 2.175
4514.093, 2.178
4515.351, 2.178
4520.698, 2.178
4523.528, 2.178
4531.391, 2.178
4535.794, 2.178
4552.777, 2.178
4554.979, 2.178
4555.923, 2.178
4564.100, 2.179
4566.301, 2.179
4573.850, 2.179
4575.108, 2.179
4585.172, 2.179
4154.609, 2.177
4226.632, 2.178
4233.551, 2.178
4246.446, 2.179
4248.962, 2.179
4253.365, 2.179
4314.065, 2.180
4368.161, 2.181
4521.956, 2.184
4533.278, 2.184
4534.379, 2.184
4538.310, 2.184
4540.512, 2.184
4541.770, 2.184
4543.342, 2.184
4550.890, 2.185
4557.810, 2.185
4571.648, 2.185
4580.140, 2.185
4587.373, 2.185
4589.260, 2.185
4161.843, 2.183
4167.190, 2.183
4235.752, 2.185
4247.704, 2.185
4250.534, 2.185
4301.799, 2.186
4352.907, 2.187
4355.266, 2.187
4356.524, 2.187
4358.096, 2.187
4514.093, 2.190
4515.351, 2.190
4520.698, 2.190
4523.528, 2.190
4531.391, 2.190
4535.794, 2.190
4552.777, 2.191
4554.979, 2.191
4555.923, 2.191
4562.842, 2.191
4564.100, 2.191
4566.301, 2.191
4573.850, 2.191
4574.950, 2.191
4585.172, 2.191
4154.609, 2.189
4226.317, 2.187
4233.551, 2.191
4246.446, 2.191
4248.962, 2.191
4253.365, 2.188
4314.065, 2.192
4368.161, 2.193
4521.956, 2.196
4533.592, 2.197
4534.536, 2.197
4538.310, 2.197
4540.826, 2.197
4541.927, 2.197
4543.657, 2.197
4550.890, 2.197
4557.810, 2.197
4571.648, 2.197
4579.196, 2.198
4580.454, 2.198
4587.373, 2.198
4589.260, 2.198
4161.843, 2.196
4167.347, 2.196
4235.752, 2.197
4243.772, 2.197
4250.849, 2.194
4268.933, 2.198
4301.799, 2.198
4353.064, 2.199
4355.266, 2.199
4356.524, 2.199
4358.096, 2.199
4360.298, 2.199
4514.093, 2.202
4515.351, 2.202
4520.698, 2.203
4523.528, 2.203
4531.391, 2.203
4536.266, 2.203
4552.777, 2.203
4554.979, 2.203
4555.923, 2.203
4562.842, 2.203
4564.100, 2.203
4566.616, 2.203
4573.850, 2.204
4574.793, 2.201
4576.051, 2.204
4585.172, 2.204
4154.609, 2.202
4233.551, 2.203
4246.446, 2.203
4248.647, 2.203
4305.573, 2.205
4312.335, 2.205
4313.908, 2.205
4368.161, 2.206
4521.956, 2.209
4533.592, 2.209
4534.850, 2.209
4538.310, 2.209
4541.141, 2.209
4542.084, 2.209
4543.657, 2.209
4550.890, 2.209
4557.810, 2.210
4571.648, 2.210
4579.196, 2.210
4580.454, 2.210
4587.373, 2.210
4589.260, 2.207
4161.843, 2.208
4167.504, 2.208
4235.752, 2.209
4243.615, 2.210
4268.776, 2.210
4301.799, 2.211
4353.064, 2.212
4355.266, 2.212
4356.524, 2.212
4358.096, 2.212
4360.298, 2.212
4514.407, 2.215
4515.508, 2.215
4520.698, 2.215
4523.528, 2.215
4531.391, 2.215
4536.423, 2.215
4552.777, 2.216
4554.979, 2.216
4555.923, 2.216
4562.842, 2.216
4564.100, 2.216
4565.358, 2.216
4566.616, 2.216
4573.850, 2.216
4576.051, 2.216
4585.172, 2.216
4154.609, 2.214
4227.575, 2.215
4233.551, 2.216
4246.446, 2.216
4248.647, 2.216
4305.573, 2.217
4312.073, 2.218
4313.751, 2.217
4315.638, 2.217
4368.161, 2.218
4369.104, 2.218
4521.956, 2.221
4533.592, 2.221
4535.008, 2.222
4538.310, 2.222
4541.141, 2.222
4542.084, 2.222
4543.814, 2.222
4550.890, 2.222
4557.810, 2.222
4571.648, 2.222
4579.196, 2.222
4580.454, 2.222
4587.373, 2.223
4161.843, 2.220
4167.504, 2.221
4229.462, 2.222
4235.752, 2.222
4243.510, 2.223
4268.776, 2.223
4301.799, 2.223
4353.064, 2.224
4356.524, 2.224
4358.096, 2.224
4360.298, 2.224
4489.876, 2.227
4514.722, 2.227
4515.665, 2.227
4520.698, 2.227
4523.528, 2.228
4531.391, 2.228
4536.423, 2.228
4552.777, 2.228
4554.979, 2.228
4555.923, 2.228
4562.842, 2.228
4564.100, 2.225
4565.358, 2.228
4566.616, 2.228
4573.850, 2.228
4576.051, 2.229
4585.172, 2.229
4589.890, 2.229
4154.609, 2.226
4227.575, 2.228
4233.551, 2.228
4245.817, 2.228
4248.647, 2.228
4253.994, 2.228
4305.573, 2.229
4311.549, 2.230
4312.493, 2.230
4313.751, 2.230
4315.323, 2.230
4354.637, 2.230
4367.846, 2.231
4369.104, 2.231
4521.956, 2.231
4533.592, 2.234
4535.165, 2.234
4538.310, 2.234
4541.141, 2.234
4542.399, 2.234
4543.971, 2.234
4550.890, 2.234
4557.810, 2.234
4559.697, 2.234
4571.648, 2.235
4579.196, 2.235
4580.454, 2.235
4587.373, 2.235
4161.843, 2.233
4167.504, 2.233
4229.462, 2.234
4235.752, 2.234
4242.986, 2.234
4243.930, 2.234
4268.776, 2.235
4301.799, 2.236
4353.064, 2.237
4356.524, 2.237
4358.096, 2.237
4360.298, 2.237
4489.718, 2.239
4514.722, 2.240
4515.665, 2.240
4520.698, 2.237
4523.528, 2.240
4531.391, 2.240
4536.423, 2.240
4552.777, 2.237
4554.979, 2.241
4555.923, 2.241
4562.842, 2.241
4565.358, 2.241
4566.616, 2.241
4573.850, 2.241
4585.172, 2.241
4589.890, 2.241
4154.609, 2.239
4227.575, 2.240
4233.551, 2.240
4240.785, 2.241
4245.817, 2.241
4248.490, 2.241
4253.994, 2.241
4305.573, 2.242
4311.549, 2.242
4312.493, 2.242
4313.751, 2.242
4315.323, 2.242
4354.637, 2.243
4367.846, 2.243
4369.104, 2.243
4533.592, 2.246
4535.165, 2.246
4538.310, 2.243
4541.141, 2.247
4542.399, 2.247
4543.971, 2.247
4550.890, 2.247
4557.810, 2.247
4559.697, 2.247
4571.648, 2.247
4576.680, 2.247
4579.196, 2.247
4580.454, 2.247
4587.373, 2.247
4161.843, 2.245
4167.504, 2.245
4229.462, 2.247
4235.752, 2.247
4242.986, 2.248
4243.930, 2.244
4268.776, 2.247
4278.840, 2.248
4301.799, 2.248
4353.064, 2.249
4356.681, 2.249
4358.096, 2.249
4360.298, 2.249
4366.431, 2.249
4489.561, 2.252
4514.722, 2.252
4515.665, 2.252
4523.423, 2.253
4531.391, 2.253
4536.423, 2.253
4555.608, 2.253
4562.842, 2.253
4565.358, 2.253
4566.616, 2.253
4573.850, 2.253
4585.172, 2.254
4589.890, 2.254
4154.609, 2.251
4159.012, 2.251
4227.575, 2.253
4233.865, 2.253
4240.785, 2.253
4245.817, 2.253
4248.333, 2.253
4253.994, 2.253
4305.573, 2.254
4311.392, 2.254
4312.493, 2.254
4313.751, 2.254
4315.323, 2.255
4354.322, 2.255
4359.040, 2.255
4367.846, 2.256
4369.104, 2.256
4533.592, 2.259
4535.165, 2.259
4541.141, 2.259
4542.399, 2.259
4543.971, 2.259
4553.564, 2.259
4557.810, 2.259
4559.697, 2.259
4576.680, 2.260
4579.196, 2.260
4580.769, 2.260
4586.902, 2.260
4161.843, 2.258
4164.673, 2.258
4167.504, 2.258
4235.752, 2.259
4242.200, 2.259
4243.615, 2.259
4268.776, 2.260
4278.840, 2.260
4301.799, 2.260
4353.064, 2.261
4356.838, 2.262
4357.782, 2.262
4360.455, 2.262
4366.274, 2.262
4489.561, 2.264
4514.407, 2.262
4515.665, 2.265
4522.899, 2.265
4523.843, 2.262
4531.391, 2.265
4536.423, 2.265
4555.608, 2.265
4562.842, 2.266
4565.201, 2.266
4566.616, 2.266
4573.850, 2.266
4581.712, 2.266
4585.172, 2.266
4589.890, 2.266
4154.609, 2.264
4159.012, 2.264
4227.575, 2.265
4233.865, 2.265
4240.785, 2.265
4245.502, 2.266
4253.994, 2.266
4305.573, 2.267
4311.235, 2.267
4312.493, 2.267
4313.751, 2.267
4315.323, 2.267
4354.008, 2.268
4359.354, 2.268
4367.846, 2.268
4369.104, 2.268
4520.069, 2.271
4533.750, 2.271
4535.165, 2.268
4541.141, 2.271
4542.399, 2.271
4543.971, 2.271
4553.721, 2.272
4557.810, 2.272
4559.854, 2.272
4576.837, 2.272
4577.938, 2.272
4579.196, 2.272
4580.769, 2.272
4586.744, 2.272
4161.843, 2.270
4164.673, 2.270
4167.504, 2.270
4235.752, 2.268
4242.043, 2.272
4243.615, 2.272
4268.776, 2.272
4278.840, 2.272
4301.799, 2.273
4352.750, 2.274
4356.838, 2.274
4357.782, 2.274
4360.613, 2.274
4366.274, 2.274
4489.561, 2.277
4513.149, 2.277
4515.665, 2.277
4522.899, 2.277
4536.423, 2.277
4550.261, 2.278
4555.608, 2.278
4562.842, 2.278
4565.043, 2.278
4566.616, 2.278
4573.692, 2.278
4581.712, 2.278
4585.172, 2.278
4589.890, 2.279
4154.609, 2.276
4159.012, 2.276
4233.865, 2.278
4240.785, 2.278
4245.188, 2.275
4253.994, 2.278
4305.573, 2.279
4311.235, 2.279
4312.493, 2.279
4313.751, 2.279
4315.323, 2.279
4359.354, 2.280
4367.846, 2.280
4369.104, 2.277
4485.158, 2.283
4520.069, 2.283
4533.907, 2.284
4537.681, 2.284
4541.141, 2.284
4542.399, 2.284
4543.971, 2.284
4554.035, 2.284
4557.810, 2.284
4560.011, 2.284
4571.019, 2.284
4576.995, 2.285
4577.938, 2.285
4579.196, 2.285
4580.769, 2.285
4586.744, 2.285
4161.843, 2.283
4164.673, 2.283
4167.504, 2.283
4229.462, 2.284
4236.381, 2.284
4242.043, 2.284
4243.615, 2.284
4268.776, 2.285
4278.840, 2.285
4352.750, 2.286
4356.838, 2.286
4357.782, 2.286
4360.927, 2.286
4366.274, 2.287
4489.561, 2.289
4513.149, 2.289
4515.665, 2.290
4522.899, 2.290
4536.423, 2.290
4550.261, 2.290
4555.608, 2.290
4562.842, 2.290
4565.043, 2.290
4566.616, 2.291
4581.712, 2.291
4585.172, 2.291
4589.890, 2.291
4154.609, 2.289
4159.012, 2.289
4233.865, 2.290
4240.785, 2.290
4253.994, 2.291
4305.573, 2.292
4311.235, 2.292
4313.751, 2.292
4315.323, 2.292
4359.354, 2.293
4367.846, 2.293
4374.923, 2.293
4485.158, 2.295
4520.069, 2.296
4537.681, 2.296
4541.770, 2.296
4542.713, 2.296
4543.971, 2.296
4557.810, 2.297
4560.011, 2.297
4571.019, 2.297
4576.995, 2.297
4577.938, 2.297
4579.196, 2.297
4580.769, 2.297
4586.744, 2.297
4161.686, 2.295
4164.673, 2.295
4167.504, 2.295
4226.317, 2.296
4229.462, 2.296
4236.381, 2.296
4242.043, 2.297
4243.615, 2.297
4268.776, 2.297
4278.840, 2.297
4335.295, 2.298
4352.750, 2.299
4356.996, 2.299
4357.782, 2.296
4360.927, 2.299
4366.274, 2.299
4489.561, 2.301
4513.149, 2.302
4515.665, 2.302
4522.899, 2.302
4536.423, 2.302
4550.261, 2.303
4555.608, 2.303
4560.955, 2.303
4562.842, 2.303
4565.043, 2.303
4566.616, 2.303
4581.712, 2.303
4585.172, 2.303
4589.890, 2.303
4159.012, 2.301
4233.865, 2.303
4240.785, 2.303
4244.559, 2.303
4253.994, 2.303
4305.573, 2.304
4311.235, 2.304
4313.593, 2.304
4315.166, 2.304
4359.354, 2.305
4367.846, 2.305
4369.733, 2.305
4375.080, 2.305
4485.158, 2.308
4520.069, 2.308
4537.681, 2.309
4541.770, 2.309
4542.713, 2.309
4543.971, 2.309
4557.810, 2.309
4560.011, 2.309
4571.019, 2.309
4576.995, 2.309
4577.938, 2.309
4579.196, 2.309
4580.769, 2.309
4586.744, 2.310
4155.238, 2.307
4161.528, 2.307
4164.516, 2.307
4167.819, 2.308
4226.317, 2.309
4229.462, 2.309
4236.381, 2.309
4242.043, 2.309
4243.615, 2.309
4268.776, 2.310
4278.840, 2.310
4316.267, 2.310
4335.452, 2.311
4352.750, 2.311
4360.927, 2.311
4366.274, 2.311
4489.561, 2.314
4513.149, 2.314
4515.665, 2.314
4522.899, 2.315
4536.423, 2.315
4550.261, 2.315
4555.608, 2.315
4560.955, 2.315
4562.842, 2.312
4565.043, 2.315
4566.616, 2.315
4581.712, 2.316
4585.172, 2.316
4589.890, 2.316
4644.771, 2.317
4159.327, 2.314
4227.575, 2.315
4233.865, 2.315
4240.785, 2.315
4244.559, 2.315
4253.994, 2.315
4270.191, 2.316
4305.573, 2.316
4311.235, 2.317
4313.436, 2.317
4315.009, 2.314
4359.040, 2.318
4364.387, 2.318
4367.217, 2.318
4369.733, 2.318
4375.080, 2.318
4484.844, 2.320
4486.102, 2.320
4520.069, 2.321
4526.359, 2.321
4530.762, 2.321
4537.681, 2.321
4542.399, 2.321
4543.971, 2.321
4557.810, 2.321
4560.326, 2.321
4571.019, 2.322
4576.995, 2.322
4577.938, 2.322
4579.196, 2.322
4580.611, 2.322
4586.744, 2.322
4155.238, 2.320
4161.528, 2.320
4164.359, 2.320
4167.819, 2.320
4226.317, 2.321
4229.462, 2.321
4236.381, 2.321
4242.043, 2.321
4243.930, 2.321
4268.776, 2.322
4278.840, 2.322
4316.267, 2.323
4335.452, 2.323
4352.750, 2.324
4360.927, 2.324
4366.274, 2.324
4489.561, 2.326
4513.149, 2.327
4515.665, 2.327
4522.899, 2.327
4536.423, 2.327
4549.842, 2.329
4555.608, 2.328
4565.043, 2.328
4566.616, 2.328
4581.712, 2.328
4585.015, 2.328
4589.890, 2.328
4644.929, 2.329
4159.327, 2.326
4227.575, 2.327
4233.865, 2.324
4240.785, 2.328
4253.994, 2.328
4270.034, 2.328
4305.573, 2.329
4310.606, 2.329
4313.279, 2.329
4359.040, 2.330
4364.387, 2.330
4369.891, 2.330
4370.991, 2.330
4375.080, 2.330
4484.844, 2.332
4486.102, 2.332
4520.069, 2.333
4524.472, 2.333
4526.359, 2.333
4530.762, 2.333
4537.681, 2.333
4542.399, 2.334
4543.971, 2.334
4557.810, 2.331
4560.640, 2.334
4571.019, 2.334
4576.995, 2.334
4577.938, 2.334
4579.196, 2.334
4586.587, 2.334
4643.356, 2.336
4155.238, 2.332
4160.270, 2.332
4161.528, 2.332
4164.202, 2.332
4167.819, 2.332
4226.317, 2.334
4229.462, 2.334
4236.381, 2.334
4242.043, 2.334
4244.559, 2.334
4268.776, 2.334
4277.268, 2.335
4278.840, 2.335
4316.267, 2.335
4335.452, 2.336
4352.750, 2.336
4360.927, 2.336
4365.959, 2.336
4489.561, 2.339
4513.149, 2.339
4515.665, 2.339
4518.810, 2.339
4522.899, 2.339
4536.423, 2.340
4549.318, 2.340
4550.261, 2.340
4555.608, 2.340
4565.043, 2.340
4566.616, 2.340
4581.712, 2.341
4584.857, 2.341
4589.890, 2.341
4642.098, 2.342
4644.929, 2.342
4159.327, 2.338
4227.575, 2.340
4240.785, 2.340
4253.994, 2.340
4270.034, 2.341
4301.799, 2.341
4305.573, 2.341
4310.606, 2.341
4313.122, 2.341
4364.387, 2.342
4370.048, 2.343
4370.991, 2.343
4374.136, 2.343
4375.709, 2.343
4484.844, 2.345
4486.102, 2.345
4520.069, 2.346
4524.472, 2.346
4526.359, 2.346
4530.762, 2.346
4537.681, 2.346
4542.084, 2.343
4543.971, 2.346
4558.596, 2.346
4560.640, 2.346
4571.019, 2.347
4576.995, 2.347
4577.938, 2.347
4579.196, 2.347
4583.914, 2.347
4586.430, 2.347
4643.356, 2.348
4155.238, 2.345
4157.754, 2.345
4160.270, 2.345
4161.528, 2.345
4164.044, 2.345
4167.819, 2.345
4226.317, 2.346
4229.462, 2.346
4236.381, 2.346
4242.043, 2.346
4244.559, 2.346
4268.461, 2.347
4277.268, 2.347
4278.840, 2.347
4316.267, 2.348
4335.452, 2.348
4352.750, 2.348
4360.927, 2.349
4365.959, 2.349
4372.721, 2.349
4489.561, 2.351
4513.149, 2.352
4515.665, 2.349
4518.810, 2.352
4522.899, 2.352
4536.423, 2.352
4549.161, 2.352
4550.261, 2.352
4555.608, 2.352
4565.043, 2.353
4566.616, 2.353
4581.712, 2.353
4584.700, 2.353
4589.890, 2.353
4642.255, 2.354
4644.929, 2.351
4159.012, 2.351
4162.944, 2.351
4166.560, 2.351
4227.575, 2.352
4240.313, 2.352
4253.994, 2.353
4270.034, 2.353
4274.123, 2.353
4301.799, 2.354
4305.573, 2.354
4310.606, 2.354
4313.122, 2.354
4364.387, 2.355
4370.048, 2.355
4370.991, 2.355
4374.136, 2.355
4376.023, 2.355
4484.844, 2.357
4486.102, 2.357
4520.069, 2.358
4524.472, 2.358
4526.359, 2.358
4530.762, 2.358
4537.681, 2.358
4543.971, 2.358
4558.753, 2.359
4560.797, 2.359
4571.019, 2.359
4576.995, 2.359
4577.938, 2.359
4586.430, 2.359
4643.356, 2.357
4155.238, 2.357
4157.911, 2.357
4160.270, 2.357
4161.528, 2.357
4164.044, 2.357
4167.819, 2.357
4226.317, 2.358
4229.462, 2.358
4241.728, 2.359
4244.559, 2.359
4268.461, 2.359
4275.852, 2.359
4277.268, 2.359
4278.840, 2.359
4316.267, 2.360
4335.452, 2.361
4352.750, 2.358
4360.927, 2.361
4365.959, 2.358
4372.564, 2.361
4489.561, 2.364
4513.149, 2.364
4518.810, 2.364
4522.899, 2.364
4536.423, 2.365
4549.003, 2.365
4555.608, 2.365
4564.886, 2.365
4566.616, 2.365
4581.712, 2.365
4582.970, 2.365
4584.543, 2.365
4589.890, 2.366
4159.012, 2.363
4163.101, 2.363
4166.560, 2.363
4203.673, 2.364
4227.575, 2.365
4240.156, 2.365
4254.623, 2.365
4270.034, 2.366
4274.280, 2.366
4301.799, 2.366
4305.573, 2.366
4310.134, 2.366
4313.122, 2.366
4345.831, 2.367
4364.229, 2.367
4370.048, 2.367
4371.149, 2.367
4373.822, 2.368
4486.102, 2.370
4520.069, 2.370
4524.472, 2.371
4526.359, 2.371
4530.762, 2.371
4537.681, 2.371
4543.971, 2.371
4558.753, 2.371
4560.955, 2.371
4571.019, 2.371
4577.152, 2.372
4578.410, 2.372
4644.824, 2.374
4155.238, 2.369
4158.069, 2.370
4160.270, 2.370
4161.528, 2.370
4164.044, 2.367
4165.302, 2.370
4167.819, 2.370
4190.149, 2.370
4226.317, 2.371
4229.462, 2.371
4237.010, 2.371
4241.728, 2.371
4244.559, 2.371
4268.461, 2.372
4275.695, 2.372
4277.268, 2.372
4278.840, 2.372
4316.581, 2.373
4325.073, 2.373
4335.137, 2.373
4336.395, 2.373
4360.927, 2.374
4365.330, 2.370
4372.249, 2.371
4376.652, 2.374
4489.561, 2.376
4513.149, 2.376
4516.294, 2.377
4518.653, 2.377
4522.742, 2.377
4536.423, 2.377
4549.003, 2.377
4555.923, 2.374
4564.729, 2.378
4566.616, 2.378
4581.712, 2.378
4582.970, 2.378
4584.543, 2.378
4589.890, 2.378
4642.727, 2.379
4159.012, 2.376
4163.101, 2.376
4166.560, 2.376
4203.830, 2.377
4227.575, 2.377
4240.156, 2.377
4254.623, 2.378
4270.034, 2.378
4274.437, 2.378
4301.799, 2.379
4305.573, 2.379
4313.122, 2.379
4345.831, 2.379
4362.500, 2.380
4364.072, 2.380
4370.048, 2.380
4371.306, 2.380
4373.507, 2.377
4484.215, 2.382
4486.102, 2.382
4519.911, 2.383
4524.472, 2.383
4526.359, 2.383
4530.762, 2.383
4537.681, 2.383
4558.910, 2.384
