4305.573, 28.685
4305.416, 31.169
4189.834, 31.790
4302.428, 31.790
4189.834, 34.895
4302.428, 34.895
4303.686, 34.895
4305.259, 34.895
4564.100, 34.895
4368.475, 35.516
4552.463, 35.516
4579.825, 35.516
4190.149, 38.621
4233.236, 38.621
4302.743, 38.621
4303.686, 38.621
4305.259, 38.621
4368.632, 38.621
4552.463, 38.621
4563.785, 38.621
4579.511, 38.621
4523.843, 39.242
4159.641, 42.347
4190.149, 42.347
4233.394, 42.347
4302.743, 42.347
4303.686, 42.347
4305.573, 42.347
4361.084, 42.347
4368.790, 42.347
4468.489, 42.347
4523.843, 42.347
4552.463, 42.347
4563.785, 42.347
4579.511, 42.347
4161.528, 42.968
4192.979, 42.968
4231.978, 42.968
4350.863, 42.968
4159.641, 45.452
4161.528, 45.452
4187.318, 45.452
4190.149, 45.452
4192.979, 45.452
4231.978, 45.452
4233.551, 45.452
4234.494, 45.452
4302.743, 45.452
4304.001, 45.452
4305.573, 45.452
4350.548, 45.452
4361.242, 45.452
4368.475, 45.452
4468.489, 45.452
4523.843, 45.452
4552.463, 45.452
4555.294, 45.452
4556.552, 45.452
4563.785, 45.452
4572.277, 45.452
4575.422, 45.452
4579.511, 45.452
4588.317, 45.452
4589.890, 45.452
4159.641, 48.557
4161.528, 48.557
4187.633, 48.557
4190.149, 48.557
4193.294, 48.557
4226.632, 48.557
4231.978, 48.557
4233.551, 48.557
4234.809, 48.557
4302.428, 48.557
4304.315, 48.557
4305.573, 48.557
4350.548, 48.557
4352.907, 48.557
4354.165, 48.557
4356.524, 48.557
4361.242, 48.557
4362.814, 48.557
4368.475, 48.557
4369.733, 48.557
4468.489, 48.557
4523.843, 48.557
4552.463, 48.557
4555.136, 48.557
4556.552, 48.557
4563.785, 48.557
4572.592, 48.557
4573.692, 48.557
4575.108, 48.557
4579.511, 48.557
4588.002, 48.557
4589.732, 48.557
4691.161, 48.557
4188.576, 49.799
4381.685, 49.799
4565.987, 49.799
4644.771, 49.799
4645.872, 49.799
4159.641, 51.041
4161.528, 51.041
4187.633, 51.041
4190.149, 51.041
4191.721, 51.041
4193.294, 51.041
4226.632, 51.041
4232.136, 51.041
4233.551, 51.041
4234.809, 51.041
4302.428, 51.041
4304.315, 51.041
4305.573, 51.041
4350.548, 51.041
4353.064, 51.041
4354.322, 51.041
4355.266, 51.041
4356.524, 51.041
4361.137, 51.248
4362.814, 51.041
4369.733, 51.041
4371.620, 51.041
4468.489, 51.041
4514.250, 51.041
4523.843, 51.041
4552.463, 51.041
4554.979, 51.041
4556.866, 51.041
4557.810, 51.041
4563.785, 51.041
4572.434, 51.041
4573.850, 51.041
4575.108, 51.041
4576.051, 51.041
4577.938, 51.041
4579.511, 51.041
4588.002, 50.420
4589.575, 51.041
4691.161, 51.041
4188.891, 52.283
4194.237, 52.283
4199.269, 52.283
4364.072, 52.283
4367.532, 52.283
4381.685, 52.283
4565.987, 52.283
4644.614, 51.662
4645.872, 52.283
4159.641, 53.525
4161.686, 53.525
4187.633, 53.525
4190.149, 53.525
4191.721, 53.525
4193.294, 53.525
4226.632, 53.525
4230.091, 53.525
4232.293, 53.525
4233.865, 53.525
4235.123, 53.525
4302.428, 53.525
4304.315, 53.525
4305.573, 53.525
4350.548, 53.525
4353.064, 53.525
4354.637, 53.525
4355.266, 52.904
4356.524, 53.525
4360.298, 53.525
4361.556, 53.525
4362.814, 53.525
4365.330, 53.525
4369.733, 53.525
4371.620, 53.525
4374.765, 53.525
4468.489, 53.525
4514.093, 53.525
4521.956, 53.525
4523.843, 53.525
4552.463, 53.525
4554.979, 53.525
4556.866, 53.525
4557.810, 53.525
4563.628, 53.525
4572.277, 53.525
4573.850, 53.525
4574.793, 53.525
4576.208, 53.525
4577.938, 53.525
4579.511, 53.525
4589.732, 53.525
4691.161, 53.525
4189.205, 54.767
4194.237, 54.767
4199.269, 54.767
4268.619, 54.767
4338.911, 54.767
4364.072, 54.767
4366.903, 54.767
4367.846, 54.146
4381.685, 54.767
4551.048, 54.767
4564.729, 54.767
4566.301, 54.767
4585.486, 54.767
4587.059, 54.767
4159.641, 56.009
4161.843, 56.009
4187.475, 56.009
4190.463, 56.009
4191.878, 56.009
4192.979, 56.009
4226.632, 56.009
4230.091, 56.009
4231.664, 56.009
4232.607, 56.009
4234.180, 56.009
4235.438, 56.009
4270.348, 56.009
4302.428, 56.009
4304.315, 56.009
4305.573, 56.009
4350.548, 56.009
4352.750, 55.388
4355.266, 56.009
4356.367, 56.009
4360.298, 56.009
4361.713, 56.009
4362.814, 56.009
4365.645, 56.009
4369.733, 56.009
4371.778, 56.009
4374.870, 56.216
4379.640, 56.009
4468.489, 56.009
4514.093, 56.009
4521.956, 56.009
4524.157, 56.009
4552.463, 56.009
4554.979, 56.009
4556.866, 56.009
4557.810, 56.009
4563.471, 56.009
4573.850, 56.009
4574.793, 56.009
4576.837, 56.009
4577.938, 56.009
4579.511, 56.009
4581.083, 56.009
4590.047, 56.009
4593.035, 56.009
4691.004, 56.009
4189.362, 57.251
4195.024, 57.251
4196.124, 57.251
4198.011, 57.251
4199.269, 57.251
4268.776, 57.251
4338.911, 57.251
4359.040, 57.251
4364.072, 57.251
4366.903, 57.251
4381.370, 57.251
4551.205, 57.251
4553.564, 57.251
4564.729, 57.251
4566.459, 57.251
4585.486, 57.251
4587.059, 57.251
4159.641, 58.493
4161.738, 58.700
4187.318, 58.493
4190.463, 58.493
4192.036, 58.493
4192.979, 58.493
4226.632, 58.493
4230.091, 58.493
4231.664, 58.493
4232.607, 58.493
4234.180, 58.493
4235.438, 58.493
4237.010, 58.493
4269.719, 58.493
4271.135, 58.493
4302.428, 58.493
4304.315, 58.493
4305.573, 58.493
4350.548, 58.493
4356.524, 58.493
4357.625, 58.493
4360.298, 58.493
4361.871, 58.493
4362.814, 58.493
4365.487, 58.493
4369.733, 58.493
4371.935, 58.493
4373.193, 58.493
4374.451, 58.493
4375.552, 58.493
4379.483, 58.493
4468.489, 58.493
4514.093, 58.493
4521.641, 58.493
4524.157, 58.493
4552.148, 58.493
4555.136, 58.493
4556.866, 58.493
4557.810, 58.493
4563.471, 58.493
4571.648, 58.493
4573.850, 58.493
4574.793, 58.493
4576.995, 58.493
4577.938, 58.493
4579.511, 58.493
4581.083, 58.493
4590.204, 58.493
4593.349, 58.493
4690.847, 58.493
4189.205, 59.735
4195.181, 59.735
4196.124, 59.735
4198.011, 59.735
4199.269, 59.735
4203.044, 59.735
4268.776, 59.735
4338.911, 59.735
4352.121, 59.735
4359.040, 59.735
4364.072, 59.735
4366.903, 59.735
4380.741, 59.735
4381.685, 59.735
4551.205, 59.735
4553.564, 59.735
4564.886, 59.735
4566.616, 59.735
4585.486, 59.735
4587.059, 59.735
4159.641, 60.977
4161.214, 60.977
4162.157, 60.977
4187.318, 60.977
4190.463, 60.977
4192.036, 60.977
4192.979, 60.977
4226.632, 60.977
4230.091, 60.977
4231.664, 60.977
4232.607, 60.977
4234.180, 60.977
4235.438, 60.977
4237.010, 60.977
4269.719, 60.977
4271.606, 60.356
4302.428, 60.977
4304.315, 60.977
4305.573, 60.977
4350.443, 61.184
4356.681, 60.977
4358.096, 60.977
4360.298, 60.977
4361.871, 60.977
4362.814, 60.977
4365.330, 60.977
4369.733, 60.977
4371.306, 60.977
4372.564, 60.977
4374.765, 60.977
4375.866, 60.977
4379.483, 61.184
4468.489, 60.977
4514.093, 60.977
4521.641, 60.977
4524.157, 60.977
4552.148, 60.977
4555.294, 60.977
4556.866, 60.977
4557.810, 60.977
4559.854, 60.977
4563.471, 60.977
4571.648, 60.977
4573.850, 60.977
4576.995, 60.977
4577.938, 60.977
4579.511, 60.977
