30973.359850499124, 63.77713592233005
30947.8917586294, 68.99642597087373
30947.459485500072, 64.52274878640773
30932.209850104246, 60.297609223300924
30895.226482372636, 61.54029733009702
30865.939977860497, 65.64116808252422
30835.752904328914, 60.42187803398053
30798.493362098012, 58.80638349514555
30754.13733599393, 60.54614684466014
30709.73327954215, 61.78883495145624
30672.4977524851, 60.42187803398053
30635.814574426637, 64.77128640776692
30591.290442105594, 64.77128640776692
30546.50814666565, 62.09950697815532
30502.314222985067, 65.51689927184461
30461.35034018754, 63.96353913834946
30457.26175683929, 60.049071601941705
30413.145882473724, 64.27421116504851
30371.95985931807, 60.42187803398053
30367.925310110986, 57.06662014563102
30327.723909083248, 63.40432949029122
30308.89601278352, 60.54614684466014
30294.4388781248, 64.52274878640773
30264.347865288626, 60.297609223300924
30216.05335067287, 59.67626516990288
30175.155509603435, 58.80638349514555
30130.655392456247, 59.05492111650483
30086.155275309055, 59.30345873786405
30041.751218857273, 60.54614684466014
29997.070987906198, 58.93065230582522
29952.486817650526, 58.30930825242717
29908.202837068002, 60.79468446601936
29863.486583356145, 58.80638349514555
29878.015763536423, 55.57539441747571
29819.058511730513, 59.800533980582486
29803.91694461702, 56.69381371359219
29774.51036423562, 59.55199635922327
29733.67256110081, 59.30345873786405
29685.438084419686, 59.30345873786405
29641.058043141755, 60.79468446601936
29596.317774256047, 58.557845873786334
29559.286376176737, 59.30345873786405
29522.543160183643, 63.03152305825239
29477.82690647179, 61.04322208737858
29447.615817766356, 55.57539441747571
29433.78307762778, 66.01397451456305
29433.422850020004, 62.28591019417473
29389.763263957626, 71.23326456310676
29367.10494742855, 67.13239381067956
29334.456318577173, 62.037372572815514
29336.485600767643, 57.43942657766985
29285.08112113809, 63.03152305825239
29284.192559705578, 53.83563106796112
29247.041085757006, 53.33855582524268
29225.211292725817, 57.81223300970868
29192.166413505885, 74.21571601941741
29194.80808262957, 127.154229368932
29194.37580950024, 122.68055218446597
29193.94353637091, 118.20687499999994
29193.51126324158, 113.73319781553391
29193.078990112248, 109.25952063106791
29192.64671698292, 104.78584344660189
29192.214443853587, 100.31216626213586
29191.89023900659, 96.95690837378635
29169.693013815468, 66.90870995145625
29129.678931143775, 67.50520024271839
29107.08065254933, 64.02567354368927
29121.177559600277, 56.321007281553364
29077.085700408566, 60.79468446601936
29054.247270075604, 54.82978155339799
29017.600114777917, 59.55199635922327
29003.094949771494, 63.03152305825239
29002.374494555945, 55.57539441747571
28974.420832192573, 73.47010315533976
28973.98855906324, 68.99642597087373
28966.09957445296, 64.14994235436887
28937.917767937997, 54.084168689320336
28912.839922643365, 50.54250758495141
28878.52824300276, 53.83563106796112
28834.19623207253, 55.82393203883487
28823.845692142448, 51.10171723300965
28795.09952904197, 60.79468446601936
28794.595210391086, 55.57539441747571
28780.90656129562, 67.50520024271839
28751.5840340227, 71.23326456310676
28714.300476617944, 69.36923240291259
28676.75275230082, 64.77128640776692
28632.22861997978, 64.77128640776692
28587.944639397254, 67.2566626213592
28543.34846155466, 66.51104975728151
28513.545630804707, 65.26836165048539
28484.295149053345, 69.74203883495142
28454.852545911166, 72.22741504854363
28410.11227702546, 69.9905764563106
28365.708220573677, 71.23326456310676
28336.9620574732, 80.92623179611647
28331.390537139607, 74.46425364077663
28291.309211981126, 69.24496359223295
28250.471408846322, 68.99642597087373
28202.212916991342, 68.74788834951454
28157.736815018005, 69.24496359223295
28113.236697870816, 69.4935012135922
28098.107138344247, 66.51104975728151
28068.76059589748, 69.9905764563106
28023.804190447107, 65.51689927184461
28038.261325105825, 61.54029733009702
27986.1724130215, 60.049071601941705
27955.84124844681, 53.33855582524268
27925.94235700145, 51.10171723300965
27911.677343733543, 57.06662014563102
27879.85723838005, 60.54614684466014
27859.660477170775, 56.321007281553364
27840.520383610976, 63.03152305825239
27801.399665406563, 67.7537378640776
27756.73144204241, 66.26251213592226
27712.03920350441, 64.52274878640773
27663.84074958406, 64.89555521844656
27629.907308931615, 59.30345873786405
27622.84684781922, 63.03152305825239
27593.500305372447, 66.51104975728151
27548.928142703702, 66.01397451456305
27500.15332461091, 60.42187803398053
27459.231468367623, 59.30345873786405
27422.56029789609, 63.77713592233005
27385.120641861296, 60.297609223300924
27363.33887917781, 65.26836165048539
27326.571648010864, 68.74788834951454
27281.735318429754, 65.51689927184461
27251.81241181054, 63.03152305825239
27221.72139897437, 58.80638349514555
27177.293327348732, 59.800533980582486
27132.74517985384, 59.55199635922327
27088.124986837392, 58.557845873786334
27043.72093038561, 59.800533980582486
26999.22081323842, 60.049071601941705
26954.744711265084, 60.54614684466014
26910.05247272708, 58.80638349514555
26865.52834040604, 58.80638349514555
26821.004208084996, 58.80638349514555
26776.456060590102, 58.557845873786334
26731.859882747507, 57.81223300970868
26687.38378077417, 58.30930825242717
26642.835633279275, 58.060770631067896
26598.23945543668, 57.31515776699024
26553.787368637193, 58.060770631067896
26509.2392211423, 57.81223300970868
26464.667058473555, 57.31515776699024
26420.166941326366, 57.56369538834946
26375.57076348377, 56.8180825242718
26331.118676684284, 57.56369538834946
26286.762650580204, 59.30345873786405
26242.19048791146, 58.80638349514555
26197.64234041657, 58.557845873786334
26153.02214740012, 57.56369538834946
26108.52203025293, 57.81223300970868
26064.045928279593, 58.30930825242717
26019.31166318735, 56.13460406553395
25982.37032200998, 57.81223300970868
25960.468483457236, 61.54029733009702
25923.437085377922, 62.28591019417473
25885.949398995428, 58.30930825242717
25837.576835064654, 56.880216929611606
25804.34583824737, 58.557845873786334
25767.530576732723, 61.54029733009702
