2518.1895130735884, 43.33114276416549
2416.173380585517, 44.58884603239477
2618.4018045181565, 44.219816061714766
2497.418241053684, 45.66095676950496
2413.1992821904473, 46.3801772901156
2517.8594213704782, 47.486321959834726
2488.61114493992, 47.67128765858146
2538.676758431524, 47.93710786419382
2417.7950343382677, 48.59991881712267
2485.6169872448922, 48.39111307834315
2531.4022441530274, 48.642420352747536
2618.160833127006, 48.1492447464415
2494.5690189909988, 48.89268943454081
2498.3679989053694, 49.55844752280208
2413.4461369595074, 50.64357279440716
2581.4875168356784, 50.002070927330664
2515.924815384324, 51.19325333600389
2519.228810480293, 51.18722414787257
2420.521502763969, 51.66149587796252
2488.104457824258, 51.6763971868958
2538.65511056003, 51.866136323519726
2530.005813130734, 52.23910052716292
2617.610243552051, 52.079238427853966
2494.0455495222004, 53.10837827804747
2498.501519611224, 53.17580442568956
2533.52108965758, 53.596467079456716
2547.3050589192817, 53.27907500291661
2423.925915864025, 54.17655978064195
2413.815431657974, 54.15198779060117
2527.1664737580923, 54.62548723121506
2581.4204957481365, 53.93118218449604
2417.7923493226144, 53.33682165713756
2567.927543902614, 54.312985173570354
2644.446331613625, 54.530533163453896
2484.8225145189217, 55.17899831539165
2515.6350530543577, 55.122771055290485
2520.263121091407, 55.11432567566084
2537.6757164111236, 55.966103407007694
2617.3513763167734, 56.21280309161551
2490.428921827579, 56.597490901815206
2572.500819985486, 56.44772466430078
2596.6187467347086, 56.40371384906496
2554.6765527211287, 56.83743151362839
2499.369884162058, 57.295536905464644
2532.926146964633, 57.234302849255585
2547.537736762684, 57.20763936422264
2423.647920062169, 57.79089648624404
2503.958679427512, 57.64434400565028
2411.6865205002077, 58.16990467188111
2526.8473794009838, 58.293125879037916
2581.3658491740616, 57.86027086043248
2567.7031897152633, 58.242383534932486
2620.529498235333, 58.50316597589435
2644.7140116522655, 58.45903365214082
2665.057122531188, 58.42191118703332
2484.0996442175724, 59.10930637769172
2515.5556574533466, 59.05190489368485
2521.021833609711, 59.04193011967686
2551.706561098898, 58.98593609141193
2560.2103086891566, 59.32759911801216
2564.6120692708223, 59.56684573338882
2633.008157191564, 59.19475632877419
2536.155419514352, 59.805214461245924
2539.8269920396074, 59.72197576548797
2615.138262941155, 59.94172725319899
2651.4624097752594, 59.875442313720725
2490.403149118263, 60.526526888217376
2505.4616180190465, 60.72463581300528
2572.0902407233093, 60.490256793759755
2590.5500866151638, 60.34377700227412
2597.2945344843906, 60.57874864084866
2555.0944228505355, 61.0990266927021
2443.1229254871123, 61.32716629691362
2499.8514665049324, 61.223647061479625
2534.7563066240377, 61.802877563271295
2546.969488953431, 61.1376652686904
2655.9949630848914, 60.93871367355999
2422.239388163367, 60.472322906230715
2426.293765526434, 61.71505725700098
2411.4462562241124, 62.09933206625192
2512.2341935186582, 61.91541247264874
2526.3321231552763, 61.88968632367681
2581.6615853087264, 62.01430803449995
2647.432360639719, 61.51562299706242
2676.8003732275165, 61.61510922500483
2567.998984955542, 62.473062638192374
2628.3170113947263, 62.060763327194564
2620.3935334298985, 62.43240304276392
2637.456808977242, 62.40126567862646
2664.990101443646, 62.35102244419872
2483.946001535754, 63.0385757034598
2515.253520609912, 62.981445194200376
2520.872728249498, 62.971191165661
2551.6798642923204, 63.23013330604098
2679.4357171504425, 62.98799762934624
2560.952787024316, 63.25523318645
2564.135800812227, 63.4967037923262
2632.738076230636, 63.124238133153796
2682.3668496531786, 63.182500017242205
2540.0124110268134, 63.65062636558267
2643.7529072348348, 63.461318890750505
2659.6953369231073, 63.767083879059754
2672.267911103037, 63.409284212158894
2429.274431713763, 64.1801187164944
2615.062992177968, 63.870853564517006
2650.661654221878, 64.12105204431106
2480.1890269869227, 64.47415475312695
2490.4722476788693, 64.45538975186426
2504.1084222056384, 64.28763389603645
2572.6833646741115, 64.61152444895407
2591.2687096382488, 64.27145460230335
2597.6193492342213, 64.25986584391657
2555.4576834086174, 65.02884101777519
2434.566634602962, 65.271768922321
2443.674430433402, 65.41588022331516
2501.038677126335, 65.03140930325935
2535.632150686686, 64.37298116973321
2546.947841081939, 65.06669372801628
2656.488282390701, 65.20017117165486
2570.749322553292, 65.24649837652566
2411.218366461486, 66.0287368793937
2426.7679663164654, 66.14918703641561
2512.099525090824, 65.84464717386572
2524.313177410862, 65.67353414791128
2579.206467391992, 65.96946827515569
2583.3272246128995, 65.71466961999332
2507.613333409892, 66.21001446920903
2565.9876575736967, 66.38129927977192
2628.142744523795, 65.99007028834424
2620.2708859580043, 66.36161580792998
2637.8759294902316, 66.32948981608286
2665.111172960818, 66.27979046668398
2483.619115665383, 66.96816116643328
2515.0215060094624, 66.91085753441851
2521.470479187089, 66.9883845387327
2549.48332634538, 66.87773606880666
2677.3287379057288, 66.74074027108304
2561.341774858639, 67.21752953094378
2632.640413490697, 67.05340530574327
2680.584176618105, 67.08497695828888
2683.792674645416, 66.96006176349013
2540.3463241756353, 67.57900599092983
2643.4383958779317, 67.39088177249499
2659.9959620787145, 67.63847453554516
2672.5081904332847, 67.33783470213851
2428.916570251656, 68.36914200980121
2614.680833480773, 67.80053989031316
2650.164146856286, 67.73578931846006
2479.925427616228, 68.67837920222843
2564.62442500134, 69.0348623067629
2573.583611940542, 68.45830351694082
2591.1472572223406, 68.53403394660572
2595.2003849043535, 68.19326896831245
2598.262363950237, 68.21515686255313
2555.003045577755, 68.29043383158086
2433.990890481115, 69.50796348976877
2441.6987121903417, 69.43502216330597
2445.2703900380075, 69.18122547780283
2501.2477391620628, 69.07907703049617
2604.067571568062, 68.89144959909837
