1876,877; 2,245
1876,904; 2,254
1876,930; 2,263
1876,957; 2,272
1876,983; 2,282
1877,010; 2,291
1877,036; 2,300
1877,062; 2,309
1877,207; 2,319
1877,351; 2,328
1877,403; 2,346
1877,430; 2,356
1877,456; 2,365
1877,483; 2,374
1877,536; 2,393
1877,562; 2,402
1877,568; 2,383
1877,589; 2,411
1877,615; 2,420
1877,641; 2,430
1877,668; 2,439
1877,694; 2,448
1877,721; 2,457
1877,747; 2,467
1877,774; 2,476
1877,800; 2,485
1877,820; 2,492
1878,193; 2,499
1878,201; 2,543
1878,219; 2,508
1878,245; 2,517
1878,272; 2,527
1878,298; 2,536
1878,443; 2,360
1878,464; 2,388
1878,475; 2,351
1878,490; 2,397
1878,493; 2,480
1878,496; 2,379
1878,516; 2,406
1878,519; 2,490
1878,528; 2,369
1878,543; 2,416
1878,545; 2,499
1878,569; 2,425
1878,572; 2,508
1878,596; 2,434
1878,598; 2,517
1878,622; 2,443
1878,625; 2,527
1878,649; 2,453
1878,675; 2,462
1878,701; 2,471
1878,921; 2,383
1878,947; 2,392
1878,974; 2,402
1879,000; 2,411
1879,085; 2,420
1879,335; 2,446
1879,497; 2,420
1879,517; 2,427
1879,773; 2,407
1879,784; 2,397
1879,869; 2,385
1880,013; 2,415
1880,093; 2,443
1880,099; 2,425
1880,125; 2,434
1880,313; 2,397
1880,412; 2,411
1880,432; 2,418
1880,548; 2,376
1881,040; 2,425
1881,184; 2,434
1881,210; 2,443
1881,588; 2,411
1881,590; 2,452
1881,594; 2,392
1881,621; 2,401
1881,628; 2,425
1881,654; 2,434
1881,681; 2,443
1881,727; 2,459
1882,025; 2,378
1882,031; 2,360
1882,037; 2,341
1882,052; 2,387
1882,057; 2,369
1882,122; 2,350
1882,450; 2,383
1882,470; 2,390
1882,751; 2,406
1882,895; 2,415
1882,922; 2,424
1882,948; 2,434
1882,975; 2,443
1883,001; 2,452
1883,139; 2,459
1883,222; 2,406
1883,242; 2,413
1883,653; 2,392
1883,679; 2,401
1883,706; 2,410
1884,098; 2,424
1884,110; 2,387
1884,119; 2,452
1884,125; 2,434
1884,131; 2,415
1884,137; 2,397
1884,151; 2,443
1884,163; 2,406
1884,315; 2,459
1884,400; 2,379
1884,640; 2,387
1885,104; 2,406
1885,131; 2,415
1885,157; 2,424
1885,183; 2,433
1885,256; 2,459
1885,269; 2,443
1885,354; 2,452
1885,688; 2,466
1885,694; 2,447
1885,720; 2,456
1886,019; 2,396
1886,025; 2,378
1886,045; 2,406
1886,072; 2,415
1886,098; 2,424
1886,125; 2,433
1886,151; 2,443
1886,171; 2,470
1886,177; 2,452
1886,204; 2,461
1886,234; 2,368
1886,475; 2,350
1886,493; 2,315
1886,501; 2,359
1886,625; 2,341
1886,639; 2,366
1887,037; 2,341
1887,063; 2,350
1887,207; 2,359
1887,410; 2,368
1887,672; 2,378
1887,750; 2,385
1888,077; 2,375
1888,103; 2,384
1888,213; 2,341
1888,239; 2,350
1888,266; 2,359
1888,292; 2,368
1888,376; 2,315
1888,409; 2,327
1888,546; 2,334
1888,906; 2,336
1888,932; 2,345
1888,958; 2,354
1888,985; 2,364
1889,011; 2,373
1889,038; 2,382
1889,064; 2,391
1889,267; 2,401
1889,416; 2,350
1889,442; 2,359
1889,448; 2,340
1889,469; 2,368
1889,495; 2,377
1889,522; 2,387
1889,548; 2,396
1889,679; 2,332
1889,689; 2,322
1889,728; 2,294
1889,754; 2,303
1889,781; 2,313
1890,036; 2,340
1890,122; 2,350
1890,148; 2,359
1890,174; 2,368
1890,221; 2,384
1890,436; 2,377
1890,586; 2,347
1890,816; 2,386
1890,842; 2,396
1890,862; 2,403
1890,966; 2,377
1890,998; 2,368
1891,377; 2,377
